x,B,f,A0,Atheta,A0`, energy
2.143987,-0.666667,0.000000,-0.335736,-1.532227,0.000000,0.666667
2.146361,-0.666667,0.000000,-0.335736,-1.535622,0.000000,0.666667
2.148734,-0.666667,0.000000,-0.335736,-1.539020,0.000000,0.666667
2.151108,-0.666667,0.000000,-0.335736,-1.542421,0.000000,0.666667
2.153481,-0.666667,0.000000,-0.335736,-1.545827,0.000000,0.666667
2.155854,-0.666667,0.000000,-0.335736,-1.549236,0.000000,0.666667
2.158228,-0.666667,0.000000,-0.335736,-1.552649,0.000000,0.666667
2.160601,-0.666667,0.000000,-0.335736,-1.556066,0.000000,0.666667
2.162975,-0.666667,0.000000,-0.335736,-1.559486,0.000000,0.666667
2.165348,-0.666667,0.000000,-0.335736,-1.562911,0.000000,0.666667
2.167722,-0.666667,0.000000,-0.335736,-1.566339,0.000000,0.666667
2.170095,-0.666667,0.000000,-0.335736,-1.569771,0.000000,0.666667
2.172468,-0.666667,0.000000,-0.335736,-1.573206,0.000000,0.666667
2.174842,-0.666667,0.000000,-0.335736,-1.576646,0.000000,0.666667
2.177215,-0.666667,0.000000,-0.335736,-1.580089,0.000000,0.666667
2.179589,-0.666667,0.000000,-0.335736,-1.583535,0.000000,0.666667
2.181962,-0.666667,0.000000,-0.335736,-1.586986,0.000000,0.666667
2.184335,-0.666667,0.000000,-0.335736,-1.590440,0.000000,0.666667
2.186709,-0.666667,0.000000,-0.335736,-1.593899,0.000000,0.666667
2.189082,-0.666667,0.000000,-0.335736,-1.597360,0.000000,0.666667
2.191456,-0.666667,0.000000,-0.335736,-1.600826,0.000000,0.666667
2.193829,-0.666667,0.000000,-0.335736,-1.604295,0.000000,0.666667
2.196203,-0.666667,0.000000,-0.335736,-1.607769,0.000000,0.666667
2.198576,-0.666667,0.000000,-0.335736,-1.611245,0.000000,0.666667
2.200949,-0.666667,0.000000,-0.335736,-1.614726,0.000000,0.666667
2.203323,-0.666667,0.000000,-0.335736,-1.618210,0.000000,0.666667
2.205696,-0.666667,0.000000,-0.335736,-1.621699,0.000000,0.666667
2.208070,-0.666667,0.000000,-0.335736,-1.625190,0.000000,0.666667
2.210443,-0.666667,0.000000,-0.335736,-1.628686,0.000000,0.666667
2.212816,-0.666667,0.000000,-0.335736,-1.632186,0.000000,0.666667
2.215190,-0.666667,0.000000,-0.335736,-1.635689,0.000000,0.666667
2.217563,-0.666667,0.000000,-0.335736,-1.639196,0.000000,0.666667
2.219937,-0.666667,0.000000,-0.335736,-1.642706,0.000000,0.666667
2.222310,-0.666667,0.000000,-0.335736,-1.646221,0.000000,0.666667
2.224684,-0.666667,0.000000,-0.335736,-1.649739,0.000000,0.666667
2.227057,-0.666667,0.000000,-0.335736,-1.653261,0.000000,0.666667
2.229430,-0.666667,0.000000,-0.335736,-1.656787,0.000000,0.666667
2.231804,-0.666667,0.000000,-0.335736,-1.660316,0.000000,0.666667
2.234177,-0.666667,0.000000,-0.335736,-1.663849,0.000000,0.666667
2.236551,-0.666667,0.000000,-0.335736,-1.667386,0.000000,0.666667
2.238924,-0.666667,0.000000,-0.335736,-1.670927,0.000000,0.666667
2.241297,-0.666667,0.000000,-0.335736,-1.674471,0.000000,0.666667
2.243671,-0.666667,0.000000,-0.335736,-1.678020,0.000000,0.666667
2.246044,-0.666667,0.000000,-0.335736,-1.681572,0.000000,0.666667
2.248418,-0.666667,0.000000,-0.335736,-1.685127,0.000000,0.666667
2.250791,-0.666667,0.000000,-0.335736,-1.688687,0.000000,0.666667
2.253165,-0.666667,0.000000,-0.335736,-1.692250,0.000000,0.666667
2.255538,-0.666667,0.000000,-0.335736,-1.695817,0.000000,0.666667
2.257911,-0.666667,0.000000,-0.335736,-1.699388,0.000000,0.666667
2.260285,-0.666667,0.000000,-0.335736,-1.702962,0.000000,0.666667
2.262658,-0.666667,0.000000,-0.335736,-1.706541,0.000000,0.666667
2.265032,-0.666667,0.000000,-0.335736,-1.710123,0.000000,0.666667
2.267405,-0.666667,0.000000,-0.335736,-1.713709,0.000000,0.666667
2.269778,-0.666667,0.000000,-0.335736,-1.717298,0.000000,0.666667
2.272152,-0.666667,0.000000,-0.335736,-1.720891,0.000000,0.666667
2.274525,-0.666667,0.000000,-0.335736,-1.724488,0.000000,0.666667
2.276899,-0.666667,0.000000,-0.335736,-1.728089,0.000000,0.666667
2.279272,-0.666667,0.000000,-0.335736,-1.731694,0.000000,0.666667
2.281646,-0.666667,0.000000,-0.335736,-1.735302,0.000000,0.666667
2.284019,-0.666667,0.000000,-0.335736,-1.738914,0.000000,0.666667
2.286392,-0.666667,0.000000,-0.335736,-1.742530,0.000000,0.666667
2.288766,-0.666667,0.000000,-0.335736,-1.746150,0.000000,0.666667
2.291139,-0.666667,0.000000,-0.335736,-1.749773,0.000000,0.666667
2.293513,-0.666667,0.000000,-0.335736,-1.753400,0.000000,0.666667
2.295886,-0.666667,0.000000,-0.335736,-1.757031,0.000000,0.666667
2.298259,-0.666667,0.000000,-0.335736,-1.760666,0.000000,0.666667
2.300633,-0.666667,0.000000,-0.335736,-1.764304,0.000000,0.666667
2.303006,-0.666667,0.000000,-0.335736,-1.767946,0.000000,0.666667
2.305380,-0.666667,0.000000,-0.335736,-1.771592,0.000000,0.666667
2.307753,-0.666667,0.000000,-0.335736,-1.775242,0.000000,0.666667
2.310127,-0.666667,0.000000,-0.335736,-1.778895,0.000000,0.666667
2.312500,-0.666667,0.000000,-0.335736,-1.782552,0.000000,0.666667
2.314873,-0.666667,0.000000,-0.335736,-1.786213,0.000000,0.666667
2.317247,-0.666667,0.000000,-0.335736,-1.789878,0.000000,0.666667
2.319620,-0.666667,0.000000,-0.335736,-1.793546,0.000000,0.666667
2.321994,-0.666667,0.000000,-0.335736,-1.797218,0.000000,0.666667
2.324367,-0.666667,0.000000,-0.335736,-1.800894,0.000000,0.666667
2.326741,-0.666667,0.000000,-0.335736,-1.804574,0.000000,0.666667
2.329114,-0.666667,0.000000,-0.335736,-1.808257,0.000000,0.666667
2.331487,-0.666667,0.000000,-0.335736,-1.811944,0.000000,0.666667
2.333861,-0.666667,0.000000,-0.335736,-1.815635,0.000000,0.666667
2.336234,-0.666667,0.000000,-0.335736,-1.819330,0.000000,0.666667
2.338608,-0.666667,0.000000,-0.335736,-1.823028,0.000000,0.666667
2.340981,-0.666667,0.000000,-0.335736,-1.826731,0.000000,0.666667
2.343354,-0.666667,0.000000,-0.335736,-1.830437,0.000000,0.666667
2.345728,-0.666667,0.000000,-0.335736,-1.834146,0.000000,0.666667
2.348101,-0.666667,0.000000,-0.335736,-1.837860,0.000000,0.666667
2.350475,-0.666667,0.000000,-0.335736,-1.841577,0.000000,0.666667
2.352848,-0.666667,0.000000,-0.335736,-1.845298,0.000000,0.666667
2.355222,-0.666667,0.000000,-0.335736,-1.849023,0.000000,0.666667
2.357595,-0.666667,0.000000,-0.335736,-1.852751,0.000000,0.666667
2.359968,-0.666667,0.000000,-0.335736,-1.856484,0.000000,0.666667
2.362342,-0.666667,0.000000,-0.335736,-1.860220,0.000000,0.666667
2.364715,-0.666667,0.000000,-0.335736,-1.863959,0.000000,0.666667
2.367089,-0.666667,0.000000,-0.335736,-1.867703,0.000000,0.666667
2.369462,-0.666667,0.000000,-0.335736,-1.871450,0.000000,0.666667
2.371835,-0.666667,0.000000,-0.335736,-1.875201,0.000000,0.666667
2.374209,-0.666667,0.000000,-0.335736,-1.878956,0.000000,0.666667
2.376582,-0.666667,0.000000,-0.335736,-1.882714,0.000000,0.666667
2.378956,-0.666667,0.000000,-0.335736,-1.886477,0.000000,0.666667
2.381329,-0.666667,0.000000,-0.335736,-1.890243,0.000000,0.666667
2.383703,-0.666667,0.000000,-0.335736,-1.894013,0.000000,0.666667
2.386076,-0.666667,0.000000,-0.335736,-1.897786,0.000000,0.666667
2.388449,-0.666667,0.000000,-0.335736,-1.901563,0.000000,0.666667
2.390823,-0.666667,0.000000,-0.335736,-1.905345,0.000000,0.666667
2.393196,-0.666667,0.000000,-0.335736,-1.909129,0.000000,0.666667
2.395570,-0.666667,0.000000,-0.335736,-1.912918,0.000000,0.666667
2.397943,-0.666667,0.000000,-0.335736,-1.916710,0.000000,0.666667
2.400316,-0.666667,0.000000,-0.335736,-1.920506,0.000000,0.666667
2.402690,-0.666667,0.000000,-0.335736,-1.924306,0.000000,0.666667
2.405063,-0.666667,0.000000,-0.335736,-1.928110,0.000000,0.666667
2.407437,-0.666667,0.000000,-0.335736,-1.931917,0.000000,0.666667
2.409810,-0.666667,0.000000,-0.335736,-1.935728,0.000000,0.666667
2.412184,-0.666667,0.000000,-0.335736,-1.939543,0.000000,0.666667
2.414557,-0.666667,0.000000,-0.335736,-1.943362,0.000000,0.666667
2.416930,-0.666667,0.000000,-0.335736,-1.947184,0.000000,0.666667
2.419304,-0.666667,0.000000,-0.335736,-1.951010,0.000000,0.666667
2.421677,-0.666667,0.000000,-0.335736,-1.954840,0.000000,0.666667
2.424051,-0.666667,0.000000,-0.335736,-1.958674,0.000000,0.666667
2.426424,-0.666667,0.000000,-0.335736,-1.962511,0.000000,0.666667
2.428797,-0.666667,0.000000,-0.335736,-1.966352,0.000000,0.666667
2.431171,-0.666667,0.000000,-0.335736,-1.970197,0.000000,0.666667
2.433544,-0.666667,0.000000,-0.335736,-1.974046,0.000000,0.666667
2.435918,-0.666667,0.000000,-0.335736,-1.977898,0.000000,0.666667
2.438291,-0.666667,0.000000,-0.335736,-1.981755,0.000000,0.666667
2.440665,-0.666667,0.000000,-0.335736,-1.985614,0.000000,0.666667
2.443038,-0.666667,0.000000,-0.335736,-1.989478,0.000000,0.666667
2.445411,-0.666667,0.000000,-0.335736,-1.993346,0.000000,0.666667
2.447785,-0.666667,0.000000,-0.335736,-1.997217,0.000000,0.666667
2.450158,-0.666667,0.000000,-0.335736,-2.001092,0.000000,0.666667
2.452532,-0.666667,0.000000,-0.335736,-2.004970,0.000000,0.666667
2.454905,-0.666667,0.000000,-0.335736,-2.008853,0.000000,0.666667
2.457278,-0.666667,0.000000,-0.335736,-2.012739,0.000000,0.666667
2.459652,-0.666667,0.000000,-0.335736,-2.016629,0.000000,0.666667
2.462025,-0.666667,0.000000,-0.335736,-2.020523,0.000000,0.666667
2.464399,-0.666667,0.000000,-0.335736,-2.024420,0.000000,0.666667
2.466772,-0.666667,0.000000,-0.335736,-2.028322,0.000000,0.666667
2.469146,-0.666667,0.000000,-0.335736,-2.032227,0.000000,0.666667
2.471519,-0.666667,0.000000,-0.335736,-2.036135,0.000000,0.666667
2.473892,-0.666667,0.000000,-0.335736,-2.040048,0.000000,0.666667
2.476266,-0.666667,0.000000,-0.335736,-2.043964,0.000000,0.666667
2.478639,-0.666667,0.000000,-0.335736,-2.047884,0.000000,0.666667
2.481013,-0.666667,0.000000,-0.335736,-2.051808,0.000000,0.666667
2.483386,-0.666667,0.000000,-0.335736,-2.055735,0.000000,0.666667
2.485759,-0.666667,0.000000,-0.335736,-2.059667,0.000000,0.666667
2.488133,-0.666667,0.000000,-0.335736,-2.063602,0.000000,0.666667
2.490506,-0.666667,0.000000,-0.335736,-2.067541,0.000000,0.666667
2.492880,-0.666667,0.000000,-0.335736,-2.071483,0.000000,0.666667
2.495253,-0.666667,0.000000,-0.335736,-2.075429,0.000000,0.666667
2.497627,-0.666667,0.000000,-0.335736,-2.079380,0.000000,0.666667
2.500000,-0.666667,0.000000,-0.335736,-2.083333,0.000000,0.666667
2.502373,-0.666667,0.000000,-0.335736,-2.087291,0.000000,0.666667
2.504747,-0.666667,0.000000,-0.335736,-2.091252,0.000000,0.666667
2.507120,-0.666667,0.000000,-0.335736,-2.095217,0.000000,0.666667
2.509494,-0.666667,0.000000,-0.335736,-2.099186,0.000000,0.666667
2.511867,-0.666667,0.000000,-0.335736,-2.103159,0.000000,0.666667
2.514241,-0.666667,0.000000,-0.335736,-2.107135,0.000000,0.666667
2.516614,-0.666667,0.000000,-0.335736,-2.111115,0.000000,0.666667
2.518987,-0.666667,0.000000,-0.335736,-2.115099,0.000000,0.666667
2.521361,-0.666667,0.000000,-0.335736,-2.119087,0.000000,0.666667
2.523734,-0.666667,0.000000,-0.335736,-2.123078,0.000000,0.666667
2.526108,-0.666667,0.000000,-0.335736,-2.127073,0.000000,0.666667
2.528481,-0.666667,0.000000,-0.335736,-2.131072,0.000000,0.666667
2.530854,-0.666667,0.000000,-0.335736,-2.135075,0.000000,0.666667
2.533228,-0.666667,0.000000,-0.335736,-2.139081,0.000000,0.666667
2.535601,-0.666667,0.000000,-0.335736,-2.143091,0.000000,0.666667
2.537975,-0.666667,0.000000,-0.335736,-2.147105,0.000000,0.666667
2.540348,-0.666667,0.000000,-0.335736,-2.151123,0.000000,0.666667
2.542722,-0.666667,0.000000,-0.335736,-2.155144,0.000000,0.666667
2.545095,-0.666667,0.000000,-0.335736,-2.159169,0.000000,0.666667
2.547468,-0.666667,0.000000,-0.335736,-2.163198,0.000000,0.666667
2.549842,-0.666667,0.000000,-0.335736,-2.167231,0.000000,0.666667
2.552215,-0.666667,0.000000,-0.335736,-2.171267,0.000000,0.666667
2.554589,-0.666667,0.000000,-0.335736,-2.175308,0.000000,0.666667
2.556962,-0.666667,0.000000,-0.335736,-2.179352,0.000000,0.666667
2.559335,-0.666667,0.000000,-0.335736,-2.183399,0.000000,0.666667
2.561709,-0.666667,0.000000,-0.335736,-2.187451,0.000000,0.666667
2.564082,-0.666667,0.000000,-0.335736,-2.191506,0.000000,0.666667
2.566456,-0.666667,0.000000,-0.335736,-2.195565,0.000000,0.666667
2.568829,-0.666667,0.000000,-0.335736,-2.199628,0.000000,0.666667
2.571203,-0.666667,0.000000,-0.335736,-2.203694,0.000000,0.666667
2.573576,-0.666667,0.000000,-0.335736,-2.207764,0.000000,0.666667
2.575949,-0.666667,0.000000,-0.335736,-2.211838,0.000000,0.666667
2.578323,-0.666667,0.000000,-0.335736,-2.215916,0.000000,0.666667
2.580696,-0.666667,0.000000,-0.335736,-2.219998,0.000000,0.666667
2.582542,-0.666667,0.000000,-0.335736,-2.223175,0.000000,0.666667
2.584388,-0.666667,0.000000,-0.335736,-2.226354,0.000000,0.666667
2.585970,-0.666667,0.000000,-0.335736,-2.229081,0.000000,0.666667
2.587553,-0.666667,0.000000,-0.335736,-2.231810,0.000000,0.666667
2.589135,-0.666667,0.000000,-0.335736,-2.234540,0.000000,0.666667
2.590717,-0.666667,0.000000,-0.335736,-2.237272,0.000000,0.666667
2.592300,-0.666667,0.000000,-0.335736,-2.240006,0.000000,0.666667
2.593882,-0.666667,0.000000,-0.335736,-2.242741,0.000000,0.666667
2.595464,-0.666667,0.000000,-0.335736,-2.245478,0.000000,0.666667
2.597046,-0.666667,0.000000,-0.335736,-2.248217,0.000000,0.666667
2.598629,-0.666667,0.000000,-0.335736,-2.250957,0.000000,0.666667
2.600211,-0.666667,0.000000,-0.335736,-2.253699,0.000000,0.666667
2.601793,-0.666667,0.000000,-0.335736,-2.256443,0.000000,0.666667
2.603376,-0.666667,0.000000,-0.335736,-2.259188,0.000000,0.666667
2.604958,-0.666667,0.000000,-0.335736,-2.261935,0.000000,0.666667
2.606540,-0.666667,0.000000,-0.335736,-2.264684,0.000000,0.666667
2.608122,-0.666667,0.000000,-0.335736,-2.267434,0.000000,0.666667
2.609705,-0.666667,0.000000,-0.335736,-2.270186,0.000000,0.666667
2.611287,-0.666667,0.000000,-0.335736,-2.272940,0.000000,0.666667
2.612869,-0.666667,0.000000,-0.335736,-2.275695,0.000000,0.666667
2.614451,-0.666667,0.000000,-0.335736,-2.278452,0.000000,0.666667
2.616034,-0.666667,0.000000,-0.335736,-2.281211,0.000000,0.666667
2.617616,-0.666667,0.000000,-0.335736,-2.283971,0.000000,0.666667
2.619198,-0.666667,0.000000,-0.335736,-2.286733,0.000000,0.666667
2.620781,-0.666667,0.000000,-0.335736,-2.289497,0.000000,0.666667
2.622363,-0.666667,0.000000,-0.335736,-2.292262,0.000000,0.666667
2.623945,-0.666667,0.000000,-0.335736,-2.295029,0.000000,0.666667
2.625527,-0.666667,0.000000,-0.335736,-2.297798,0.000000,0.666667
2.627110,-0.666667,0.000000,-0.335736,-2.300568,0.000000,0.666667
2.628692,-0.666667,0.000000,-0.335736,-2.303341,0.000000,0.666667
2.630274,-0.666667,0.000000,-0.335736,-2.306114,0.000000,0.666667
2.631857,-0.666667,0.000000,-0.335736,-2.308890,0.000000,0.666667
2.633966,-0.666667,0.000000,-0.335736,-2.312593,0.000000,0.666667
2.636076,-0.666667,0.000000,-0.335736,-2.316299,0.000000,0.666667
2.638449,-0.666667,0.000000,-0.335736,-2.320472,0.000000,0.666667
2.640823,-0.666667,0.000000,-0.335736,-2.324648,0.000000,0.666667
2.643196,-0.666667,0.000000,-0.335736,-2.328829,0.000000,0.666667
2.645570,-0.666667,0.000000,-0.335736,-2.333013,0.000000,0.666667
2.647943,-0.666667,0.000000,-0.335736,-2.337201,0.000000,0.666667
2.650316,-0.666667,0.000000,-0.335736,-2.341392,0.000000,0.666667
2.652690,-0.666667,0.000000,-0.335736,-2.345588,0.000000,0.666667
2.655063,-0.666667,0.000000,-0.335736,-2.349787,0.000000,0.666667
2.657437,-0.666667,0.000000,-0.335736,-2.353990,0.000000,0.666667
2.659810,-0.666667,0.000000,-0.335736,-2.358197,0.000000,0.666667
2.662184,-0.666667,0.000000,-0.335736,-2.362407,0.000000,0.666667
2.664557,-0.666667,0.000000,-0.335736,-2.366621,0.000000,0.666667
2.666930,-0.666667,0.000000,-0.335736,-2.370839,0.000000,0.666667
2.669304,-0.666667,0.000000,-0.335736,-2.375061,0.000000,0.666667
2.671677,-0.666667,0.000000,-0.335736,-2.379286,0.000000,0.666667
2.674051,-0.666667,0.000000,-0.335736,-2.383516,0.000000,0.666667
2.676424,-0.666667,0.000000,-0.335736,-2.387749,0.000000,0.666667
2.678797,-0.666667,0.000000,-0.335736,-2.391985,0.000000,0.666667
2.681171,-0.666667,0.000000,-0.335736,-2.396226,0.000000,0.666667
2.683544,-0.666667,0.000000,-0.335736,-2.400470,0.000000,0.666667
2.685918,-0.666667,0.000000,-0.335736,-2.404718,0.000000,0.666667
2.688291,-0.666667,0.000000,-0.335736,-2.408970,0.000000,0.666667
2.690665,-0.666667,0.000000,-0.335736,-2.413225,0.000000,0.666667
2.693038,-0.666667,0.000000,-0.335736,-2.417485,0.000000,0.666667
2.695148,-0.666667,0.000000,-0.335736,-2.421274,0.000000,0.666667
2.697257,-0.666667,0.000000,-0.335736,-2.425066,0.000000,0.666667
2.698840,-0.666667,0.000000,-0.335736,-2.427912,0.000000,0.666667
2.700422,-0.666667,0.000000,-0.335736,-2.430760,0.000000,0.666667
2.702004,-0.666667,0.000000,-0.335736,-2.433609,0.000000,0.666667
2.703586,-0.666667,0.000000,-0.335736,-2.436460,0.000000,0.666667
2.705169,-0.666667,0.000000,-0.335736,-2.439313,0.000000,0.666667
2.706751,-0.666667,0.000000,-0.335736,-2.442167,0.000000,0.666667
2.708333,-0.666667,0.000000,-0.335736,-2.445023,0.000000,0.666667
2.709916,-0.666667,0.000000,-0.335736,-2.447881,0.000000,0.666667
2.711498,-0.666667,0.000000,-0.335736,-2.450740,0.000000,0.666667
2.713080,-0.666667,0.000000,-0.335736,-2.453601,0.000000,0.666667
2.714662,-0.666667,0.000000,-0.335736,-2.456464,0.000000,0.666667
2.716245,-0.666667,0.000000,-0.335736,-2.459328,0.000000,0.666667
2.717827,-0.666667,0.000000,-0.335736,-2.462195,0.000000,0.666667
2.719409,-0.666667,0.000000,-0.335736,-2.465062,0.000000,0.666667
2.720992,-0.666667,0.000000,-0.335736,-2.467932,0.000000,0.666667
2.722574,-0.666667,0.000000,-0.335736,-2.470803,0.000000,0.666667
2.724156,-0.666667,0.000000,-0.335736,-2.473676,0.000000,0.666667
2.725738,-0.666667,0.000000,-0.335736,-2.476550,0.000000,0.666667
2.727321,-0.666667,0.000000,-0.335736,-2.479426,0.000000,0.666667
2.728903,-0.666667,0.000000,-0.335736,-2.482304,0.000000,0.666667
2.730485,-0.666667,0.000000,-0.335736,-2.485183,0.000000,0.666667
2.732068,-0.666667,0.000000,-0.335736,-2.488064,0.000000,0.666667
2.733650,-0.666667,0.000000,-0.335736,-2.490947,0.000000,0.666667
2.735232,-0.666667,0.000000,-0.335736,-2.493831,0.000000,0.666667
2.736814,-0.666667,0.000000,-0.335736,-2.496718,0.000000,0.666667
2.738397,-0.666667,0.000000,-0.335736,-2.499605,0.000000,0.666667
2.739979,-0.666667,0.000000,-0.335736,-2.502495,0.000000,0.666667
2.741561,-0.666667,0.000000,-0.335736,-2.505386,0.000000,0.666667
2.743143,-0.666667,0.000000,-0.335736,-2.508279,0.000000,0.666667
2.744726,-0.666667,0.000000,-0.335736,-2.511173,0.000000,0.666667
2.746308,-0.666667,0.000000,-0.335736,-2.514069,0.000000,0.666667
2.747890,-0.666667,0.000000,-0.335736,-2.516967,0.000000,0.666667
2.749473,-0.666667,0.000000,-0.335736,-2.519866,0.000000,0.666667
2.751055,-0.666667,0.000000,-0.335736,-2.522768,0.000000,0.666667
2.752637,-0.666667,0.000000,-0.335736,-2.525670,0.000000,0.666667
2.754219,-0.666667,0.000000,-0.335736,-2.528575,0.000000,0.666667
2.755802,-0.666667,0.000000,-0.335736,-2.531481,0.000000,0.666667
2.757384,-0.666667,0.000000,-0.335736,-2.534389,0.000000,0.666667
2.758966,-0.666667,0.000000,-0.335736,-2.537298,0.000000,0.666667
2.760549,-0.666667,0.000000,-0.335736,-2.540209,0.000000,0.666667
2.762131,-0.666667,0.000000,-0.335736,-2.543122,0.000000,0.666667
2.763713,-0.666667,0.000000,-0.335736,-2.546037,0.000000,0.666667
2.765295,-0.666667,0.000000,-0.335736,-2.548953,0.000000,0.666667
2.766878,-0.666667,0.000000,-0.335736,-2.551871,0.000000,0.666667
2.768460,-0.666667,0.000000,-0.335736,-2.554790,0.000000,0.666667
2.770042,-0.666667,0.000000,-0.335736,-2.557711,0.000000,0.666667
2.771624,-0.666667,0.000000,-0.335736,-2.560634,0.000000,0.666667
2.773207,-0.666667,0.000000,-0.335736,-2.563559,0.000000,0.666667
2.774789,-0.666667,0.000000,-0.335736,-2.566485,0.000000,0.666667
2.776371,-0.666667,0.000000,-0.335736,-2.569413,0.000000,0.666667
2.777954,-0.666667,0.000000,-0.335736,-2.572342,0.000000,0.666667
2.779536,-0.666667,0.000000,-0.335736,-2.575273,0.000000,0.666667
2.781118,-0.666667,0.000000,-0.335736,-2.578206,0.000000,0.666667
2.782700,-0.666667,0.000000,-0.335736,-2.581141,0.000000,0.666667
2.784283,-0.666667,0.000000,-0.335736,-2.584077,0.000000,0.666667
2.785865,-0.666667,0.000000,-0.335736,-2.587015,0.000000,0.666667
2.787447,-0.666667,0.000000,-0.335736,-2.589954,0.000000,0.666667
2.789030,-0.666667,0.000000,-0.335736,-2.592895,0.000000,0.666667
2.790436,-0.666667,0.000000,-0.335736,-2.595511,0.000000,0.666667
2.791842,-0.666667,0.000000,-0.335736,-2.598128,0.000000,0.666667
2.792897,-0.666667,0.000000,-0.335736,-2.600092,0.000000,0.666667
2.793952,-0.666667,0.000000,-0.335736,-2.602056,0.000000,0.666667
2.795007,-0.666667,0.000000,-0.335736,-2.604021,0.000000,0.666667
2.796062,-0.666667,0.000000,-0.335736,-2.605987,0.000000,0.666667
