x,B,f,A0,Atheta,A0`, energy
4.041486,-0.500000,0.000000,8.165207,-4.083402,0.000000,0.500000
4.042299,-0.500000,0.000000,8.165207,-4.085046,0.000000,0.500000
4.043113,-0.500000,0.000000,8.165207,-4.086690,0.000000,0.500000
4.043926,-0.500000,0.000000,8.165207,-4.088335,0.000000,0.500000
4.044740,-0.500000,0.000000,8.165207,-4.089980,0.000000,0.500000
4.045553,-0.500000,0.000000,8.165207,-4.091625,0.000000,0.500000
4.046367,-0.500000,0.000000,8.165207,-4.093271,0.000000,0.500000
4.047180,-0.500000,0.000000,8.165207,-4.094917,0.000000,0.500000
4.047993,-0.500000,0.000000,8.165207,-4.096563,0.000000,0.500000
4.048807,-0.500000,0.000000,8.165207,-4.098209,0.000000,0.500000
4.049620,-0.500000,0.000000,8.165207,-4.099856,0.000000,0.500000
4.050434,-0.500000,0.000000,8.165207,-4.101504,0.000000,0.500000
4.051247,-0.500000,0.000000,8.165207,-4.103151,0.000000,0.500000
4.052061,-0.500000,0.000000,8.165207,-4.104799,0.000000,0.500000
4.052874,-0.500000,0.000000,8.165207,-4.106447,0.000000,0.500000
4.053688,-0.500000,0.000000,8.165207,-4.108096,0.000000,0.500000
4.054501,-0.500000,0.000000,8.165207,-4.109745,0.000000,0.500000
4.055315,-0.500000,0.000000,8.165207,-4.111394,0.000000,0.500000
4.056128,-0.500000,0.000000,8.165207,-4.113044,0.000000,0.500000
4.056941,-0.500000,0.000000,8.165207,-4.114693,0.000000,0.500000
4.057755,-0.500000,0.000000,8.165207,-4.116344,0.000000,0.500000
4.058568,-0.500000,0.000000,8.165207,-4.117994,0.000000,0.500000
4.059382,-0.500000,0.000000,8.165207,-4.119645,0.000000,0.500000
4.060195,-0.500000,0.000000,8.165207,-4.121296,0.000000,0.500000
4.061009,-0.500000,0.000000,8.165207,-4.122948,0.000000,0.500000
4.061822,-0.500000,0.000000,8.165207,-4.124600,0.000000,0.500000
4.062636,-0.500000,0.000000,8.165207,-4.126252,0.000000,0.500000
4.063449,-0.500000,0.000000,8.165207,-4.127904,0.000000,0.500000
4.064262,-0.500000,0.000000,8.165207,-4.129557,0.000000,0.500000
4.065076,-0.500000,0.000000,8.165207,-4.131211,0.000000,0.500000
4.065889,-0.500000,0.000000,8.165207,-4.132864,0.000000,0.500000
4.066703,-0.500000,0.000000,8.165207,-4.134518,0.000000,0.500000
4.067516,-0.500000,0.000000,8.165207,-4.136172,0.000000,0.500000
4.068330,-0.500000,0.000000,8.165207,-4.137827,0.000000,0.500000
4.069143,-0.500000,0.000000,8.165207,-4.139482,0.000000,0.500000
4.069957,-0.500000,0.000000,8.165207,-4.141137,0.000000,0.500000
4.070770,-0.500000,0.000000,8.165207,-4.142792,0.000000,0.500000
4.071584,-0.500000,0.000000,8.165207,-4.144448,0.000000,0.500000
4.072397,-0.500000,0.000000,8.165207,-4.146104,0.000000,0.500000
4.073210,-0.500000,0.000000,8.165207,-4.147761,0.000000,0.500000
4.074024,-0.500000,0.000000,8.165207,-4.149418,0.000000,0.500000
4.074837,-0.500000,0.000000,8.165207,-4.151075,0.000000,0.500000
4.075651,-0.500000,0.000000,8.165207,-4.152732,0.000000,0.500000
4.076464,-0.500000,0.000000,8.165207,-4.154390,0.000000,0.500000
4.077278,-0.500000,0.000000,8.165207,-4.156048,0.000000,0.500000
4.078091,-0.500000,0.000000,8.165207,-4.157707,0.000000,0.500000
4.078905,-0.500000,0.000000,8.165207,-4.159366,0.000000,0.500000
4.079718,-0.500000,0.000000,8.165207,-4.161025,0.000000,0.500000
4.080531,-0.500000,0.000000,8.165207,-4.162684,0.000000,0.500000
4.081345,-0.500000,0.000000,8.165207,-4.164344,0.000000,0.500000
4.082158,-0.500000,0.000000,8.165207,-4.166004,0.000000,0.500000
4.082972,-0.500000,0.000000,8.165207,-4.167665,0.000000,0.500000
4.083785,-0.500000,0.000000,8.165207,-4.169325,0.000000,0.500000
4.084599,-0.500000,0.000000,8.165207,-4.170987,0.000000,0.500000
4.085412,-0.500000,0.000000,8.165207,-4.172648,0.000000,0.500000
4.086226,-0.500000,0.000000,8.165207,-4.174310,0.000000,0.500000
4.087039,-0.500000,0.000000,8.165207,-4.175972,0.000000,0.500000
4.087852,-0.500000,0.000000,8.165207,-4.177635,0.000000,0.500000
4.088666,-0.500000,0.000000,8.165207,-4.179297,0.000000,0.500000
4.089479,-0.500000,0.000000,8.165207,-4.180960,0.000000,0.500000
4.090293,-0.500000,0.000000,8.165207,-4.182624,0.000000,0.500000
4.091106,-0.500000,0.000000,8.165207,-4.184288,0.000000,0.500000
4.091920,-0.500000,0.000000,8.165207,-4.185952,0.000000,0.500000
4.092733,-0.500000,0.000000,8.165207,-4.187616,0.000000,0.500000
4.093547,-0.500000,0.000000,8.165207,-4.189281,0.000000,0.500000
4.094360,-0.500000,0.000000,8.165207,-4.190946,0.000000,0.500000
4.095174,-0.500000,0.000000,8.165207,-4.192612,0.000000,0.500000
4.095987,-0.500000,0.000000,8.165207,-4.194277,0.000000,0.500000
4.096800,-0.500000,0.000000,8.165207,-4.195943,0.000000,0.500000
4.097614,-0.500000,0.000000,8.165207,-4.197610,0.000000,0.500000
4.098427,-0.500000,0.000000,8.165207,-4.199277,0.000000,0.500000
4.099241,-0.500000,0.000000,8.165207,-4.200944,0.000000,0.500000
4.100054,-0.500000,0.000000,8.165207,-4.202611,0.000000,0.500000
4.100868,-0.500000,0.000000,8.165207,-4.204279,0.000000,0.500000
4.101681,-0.500000,0.000000,8.165207,-4.205947,0.000000,0.500000
4.102495,-0.500000,0.000000,8.165207,-4.207615,0.000000,0.500000
4.103308,-0.500000,0.000000,8.165207,-4.209284,0.000000,0.500000
4.104121,-0.500000,0.000000,8.165207,-4.210953,0.000000,0.500000
4.104935,-0.500000,0.000000,8.165207,-4.212623,0.000000,0.500000
4.105748,-0.500000,0.000000,8.165207,-4.214292,0.000000,0.500000
4.106562,-0.500000,0.000000,8.165207,-4.215962,0.000000,0.500000
4.107375,-0.500000,0.000000,8.165207,-4.217633,0.000000,0.500000
4.108189,-0.500000,0.000000,8.165207,-4.219304,0.000000,0.500000
4.109002,-0.500000,0.000000,8.165207,-4.220975,0.000000,0.500000
4.109816,-0.500000,0.000000,8.165207,-4.222646,0.000000,0.500000
4.110629,-0.500000,0.000000,8.165207,-4.224318,0.000000,0.500000
4.111443,-0.500000,0.000000,8.165207,-4.225990,0.000000,0.500000
4.112256,-0.500000,0.000000,8.165207,-4.227662,0.000000,0.500000
4.113069,-0.500000,0.000000,8.165207,-4.229335,0.000000,0.500000
4.113883,-0.500000,0.000000,8.165207,-4.231008,0.000000,0.500000
4.114696,-0.500000,0.000000,8.165207,-4.232681,0.000000,0.500000
4.115510,-0.500000,0.000000,8.165207,-4.234355,0.000000,0.500000
4.116323,-0.500000,0.000000,8.165207,-4.236029,0.000000,0.500000
4.117137,-0.500000,0.000000,8.165207,-4.237704,0.000000,0.500000
4.117950,-0.500000,0.000000,8.165207,-4.239378,0.000000,0.500000
4.118764,-0.500000,0.000000,8.165207,-4.241053,0.000000,0.500000
4.119577,-0.500000,0.000000,8.165207,-4.242729,0.000000,0.500000
4.120390,-0.500000,0.000000,8.165207,-4.244404,0.000000,0.500000
4.121204,-0.500000,0.000000,8.165207,-4.246080,0.000000,0.500000
4.122017,-0.500000,0.000000,8.165207,-4.247757,0.000000,0.500000
4.122831,-0.500000,0.000000,8.165207,-4.249433,0.000000,0.500000
4.123644,-0.500000,0.000000,8.165207,-4.251110,0.000000,0.500000
4.124458,-0.500000,0.000000,8.165207,-4.252788,0.000000,0.500000
4.125271,-0.500000,0.000000,8.165207,-4.254466,0.000000,0.500000
4.126085,-0.500000,0.000000,8.165207,-4.256144,0.000000,0.500000
4.126898,-0.500000,0.000000,8.165207,-4.257822,0.000000,0.500000
4.127711,-0.500000,0.000000,8.165207,-4.259501,0.000000,0.500000
4.128525,-0.500000,0.000000,8.165207,-4.261180,0.000000,0.500000
4.129338,-0.500000,0.000000,8.165207,-4.262859,0.000000,0.500000
4.130152,-0.500000,0.000000,8.165207,-4.264539,0.000000,0.500000
4.130965,-0.500000,0.000000,8.165207,-4.266219,0.000000,0.500000
4.131779,-0.500000,0.000000,8.165207,-4.267899,0.000000,0.500000
4.132592,-0.500000,0.000000,8.165207,-4.269580,0.000000,0.500000
4.133406,-0.500000,0.000000,8.165207,-4.271261,0.000000,0.500000
4.134219,-0.500000,0.000000,8.165207,-4.272942,0.000000,0.500000
4.135033,-0.500000,0.000000,8.165207,-4.274624,0.000000,0.500000
4.135846,-0.500000,0.000000,8.165207,-4.276306,0.000000,0.500000
4.136659,-0.500000,0.000000,8.165207,-4.277988,0.000000,0.500000
4.137473,-0.500000,0.000000,8.165207,-4.279670,0.000000,0.500000
4.138286,-0.500000,0.000000,8.165207,-4.281353,0.000000,0.500000
4.139100,-0.500000,0.000000,8.165207,-4.283037,0.000000,0.500000
4.139913,-0.500000,0.000000,8.165207,-4.284720,0.000000,0.500000
4.140727,-0.500000,0.000000,8.165207,-4.286404,0.000000,0.500000
4.141540,-0.500000,0.000000,8.165207,-4.288089,0.000000,0.500000
4.142354,-0.500000,0.000000,8.165207,-4.289773,0.000000,0.500000
4.143167,-0.500000,0.000000,8.165207,-4.291458,0.000000,0.500000
4.143980,-0.500000,0.000000,8.165207,-4.293144,0.000000,0.500000
4.144794,-0.500000,0.000000,8.165207,-4.294829,0.000000,0.500000
4.145607,-0.500000,0.000000,8.165207,-4.296515,0.000000,0.500000
4.146421,-0.500000,0.000000,8.165207,-4.298201,0.000000,0.500000
4.147234,-0.500000,0.000000,8.165207,-4.299888,0.000000,0.500000
4.148048,-0.500000,0.000000,8.165207,-4.301575,0.000000,0.500000
4.148861,-0.500000,0.000000,8.165207,-4.303262,0.000000,0.500000
4.149675,-0.500000,0.000000,8.165207,-4.304950,0.000000,0.500000
4.150488,-0.500000,0.000000,8.165207,-4.306638,0.000000,0.500000
4.151302,-0.500000,0.000000,8.165207,-4.308326,0.000000,0.500000
4.152115,-0.500000,0.000000,8.165207,-4.310015,0.000000,0.500000
4.152928,-0.500000,0.000000,8.165207,-4.311704,0.000000,0.500000
4.153742,-0.500000,0.000000,8.165207,-4.313393,0.000000,0.500000
4.154555,-0.500000,0.000000,8.165207,-4.315082,0.000000,0.500000
4.155369,-0.500000,0.000000,8.165207,-4.316772,0.000000,0.500000
4.156182,-0.500000,0.000000,8.165207,-4.318463,0.000000,0.500000
4.156996,-0.500000,0.000000,8.165207,-4.320153,0.000000,0.500000
4.157809,-0.500000,0.000000,8.165207,-4.321844,0.000000,0.500000
4.158623,-0.500000,0.000000,8.165207,-4.323535,0.000000,0.500000
4.159436,-0.500000,0.000000,8.165207,-4.325227,0.000000,0.500000
4.160249,-0.500000,0.000000,8.165207,-4.326919,0.000000,0.500000
4.161063,-0.500000,0.000000,8.165207,-4.328611,0.000000,0.500000
4.161876,-0.500000,0.000000,8.165207,-4.330304,0.000000,0.500000
4.162690,-0.500000,0.000000,8.165207,-4.331997,0.000000,0.500000
4.163503,-0.500000,0.000000,8.165207,-4.333690,0.000000,0.500000
4.164317,-0.500000,0.000000,8.165207,-4.335383,0.000000,0.500000
4.165130,-0.500000,0.000000,8.165207,-4.337077,0.000000,0.500000
4.165944,-0.500000,0.000000,8.165207,-4.338772,0.000000,0.500000
4.166757,-0.500000,0.000000,8.165207,-4.340466,0.000000,0.500000
4.167570,-0.500000,0.000000,8.165207,-4.342161,0.000000,0.500000
4.168384,-0.500000,0.000000,8.165207,-4.343856,0.000000,0.500000
4.169197,-0.500000,0.000000,8.165207,-4.345552,0.000000,0.500000
4.170011,-0.500000,0.000000,8.165207,-4.347248,0.000000,0.500000
4.170824,-0.500000,0.000000,8.165207,-4.348944,0.000000,0.500000
4.171638,-0.500000,0.000000,8.165207,-4.350640,0.000000,0.500000
4.172451,-0.500000,0.000000,8.165207,-4.352337,0.000000,0.500000
4.173265,-0.500000,0.000000,8.165207,-4.354034,0.000000,0.500000
4.174078,-0.500000,0.000000,8.165207,-4.355732,0.000000,0.500000
4.174892,-0.500000,0.000000,8.165207,-4.357430,0.000000,0.500000
4.175705,-0.500000,0.000000,8.165207,-4.359128,0.000000,0.500000
4.176518,-0.500000,0.000000,8.165207,-4.360827,0.000000,0.500000
4.177332,-0.500000,0.000000,8.165207,-4.362525,0.000000,0.500000
4.178145,-0.500000,0.000000,8.165207,-4.364225,0.000000,0.500000
4.178959,-0.500000,0.000000,8.165207,-4.365924,0.000000,0.500000
4.179772,-0.500000,0.000000,8.165207,-4.367624,0.000000,0.500000
4.180586,-0.500000,0.000000,8.165207,-4.369324,0.000000,0.500000
4.181399,-0.500000,0.000000,8.165207,-4.371025,0.000000,0.500000
4.182213,-0.500000,0.000000,8.165207,-4.372726,0.000000,0.500000
4.183026,-0.500000,0.000000,8.165207,-4.374427,0.000000,0.500000
4.183839,-0.500000,0.000000,8.165207,-4.376128,0.000000,0.500000
4.184653,-0.500000,0.000000,8.165207,-4.377830,0.000000,0.500000
4.185466,-0.500000,0.000000,8.165207,-4.379532,0.000000,0.500000
4.186280,-0.500000,0.000000,8.165207,-4.381235,0.000000,0.500000
4.187093,-0.500000,0.000000,8.165207,-4.382938,0.000000,0.500000
4.187907,-0.500000,0.000000,8.165207,-4.384641,0.000000,0.500000
4.188720,-0.500000,0.000000,8.165207,-4.386344,0.000000,0.500000
4.189534,-0.500000,0.000000,8.165207,-4.388048,0.000000,0.500000
4.190347,-0.500000,0.000000,8.165207,-4.389752,0.000000,0.500000
4.191161,-0.500000,0.000000,8.165207,-4.391457,0.000000,0.500000
4.191974,-0.500000,0.000000,8.165207,-4.393161,0.000000,0.500000
4.192787,-0.500000,0.000000,8.165207,-4.394867,0.000000,0.500000
4.193601,-0.500000,0.000000,8.165207,-4.396572,0.000000,0.500000
4.194414,-0.500000,0.000000,8.165207,-4.398278,0.000000,0.500000
4.195228,-0.500000,0.000000,8.165207,-4.399984,0.000000,0.500000
4.196041,-0.500000,0.000000,8.165207,-4.401690,0.000000,0.500000
4.196855,-0.500000,0.000000,8.165207,-4.403397,0.000000,0.500000
4.197668,-0.500000,0.000000,8.165207,-4.405104,0.000000,0.500000
4.198482,-0.500000,0.000000,8.165207,-4.406812,0.000000,0.500000
4.199295,-0.500000,0.000000,8.165207,-4.408520,0.000000,0.500000
4.200108,-0.500000,0.000000,8.165207,-4.410228,0.000000,0.500000
4.200922,-0.500000,0.000000,8.165207,-4.411936,0.000000,0.500000
4.201735,-0.500000,0.000000,8.165207,-4.413645,0.000000,0.500000
4.202549,-0.500000,0.000000,8.165207,-4.415354,0.000000,0.500000
4.203362,-0.500000,0.000000,8.165207,-4.417064,0.000000,0.500000
4.204176,-0.500000,0.000000,8.165207,-4.418773,0.000000,0.500000
4.204989,-0.500000,0.000000,8.165207,-4.420483,0.000000,0.500000
4.205803,-0.500000,0.000000,8.165207,-4.422194,0.000000,0.500000
4.206616,-0.500000,0.000000,8.165207,-4.423905,0.000000,0.500000
4.207430,-0.500000,0.000000,8.165207,-4.425616,0.000000,0.500000
4.208243,-0.500000,0.000000,8.165207,-4.427327,0.000000,0.500000
4.209056,-0.500000,0.000000,8.165207,-4.429039,0.000000,0.500000
4.209870,-0.500000,0.000000,8.165207,-4.430751,0.000000,0.500000
4.210683,-0.500000,0.000000,8.165207,-4.432463,0.000000,0.500000
4.211497,-0.500000,0.000000,8.165207,-4.434176,0.000000,0.500000
4.212310,-0.500000,0.000000,8.165207,-4.435889,0.000000,0.500000
4.213124,-0.500000,0.000000,8.165207,-4.437603,0.000000,0.500000
4.213937,-0.500000,0.000000,8.165207,-4.439316,0.000000,0.500000
4.214751,-0.500000,0.000000,8.165207,-4.441031,0.000000,0.500000
4.215564,-0.500000,0.000000,8.165207,-4.442745,0.000000,0.500000
4.216377,-0.500000,0.000000,8.165207,-4.444460,0.000000,0.500000
4.217191,-0.500000,0.000000,8.165207,-4.446175,0.000000,0.500000
4.218004,-0.500000,0.000000,8.165207,-4.447890,0.000000,0.500000
4.218818,-0.500000,0.000000,8.165207,-4.449606,0.000000,0.500000
4.219631,-0.500000,0.000000,8.165207,-4.451322,0.000000,0.500000
4.220445,-0.500000,0.000000,8.165207,-4.453038,0.000000,0.500000
4.221258,-0.500000,0.000000,8.165207,-4.454755,0.000000,0.500000
4.222072,-0.500000,0.000000,8.165207,-4.456472,0.000000,0.500000
4.222885,-0.500000,0.000000,8.165207,-4.458189,0.000000,0.500000
4.223698,-0.500000,0.000000,8.165207,-4.459907,0.000000,0.500000
4.224512,-0.500000,0.000000,8.165207,-4.461625,0.000000,0.500000
4.225325,-0.500000,0.000000,8.165207,-4.463344,0.000000,0.500000
4.226139,-0.500000,0.000000,8.165207,-4.465062,0.000000,0.500000
4.226952,-0.500000,0.000000,8.165207,-4.466781,0.000000,0.500000
4.227766,-0.500000,0.000000,8.165207,-4.468501,0.000000,0.500000
4.228579,-0.500000,0.000000,8.165207,-4.470220,0.000000,0.500000
4.229393,-0.500000,0.000000,8.165207,-4.471940,0.000000,0.500000
4.230206,-0.500000,0.000000,8.165207,-4.473661,0.000000,0.500000
4.231020,-0.500000,0.000000,8.165207,-4.475382,0.000000,0.500000
4.231833,-0.500000,0.000000,8.165207,-4.477103,0.000000,0.500000
4.232646,-0.500000,0.000000,8.165207,-4.478824,0.000000,0.500000
4.233460,-0.500000,0.000000,8.165207,-4.480546,0.000000,0.500000
4.234273,-0.500000,0.000000,8.165207,-4.482268,0.000000,0.500000
4.235087,-0.500000,0.000000,8.165207,-4.483990,0.000000,0.500000
4.235900,-0.500000,0.000000,8.165207,-4.485713,0.000000,0.500000
4.236714,-0.500000,0.000000,8.165207,-4.487436,0.000000,0.500000
4.237527,-0.500000,0.000000,8.165207,-4.489159,0.000000,0.500000
4.238341,-0.500000,0.000000,8.165207,-4.490883,0.000000,0.500000
4.239154,-0.500000,0.000000,8.165207,-4.492607,0.000000,0.500000
4.239967,-0.500000,0.000000,8.165207,-4.494331,0.000000,0.500000
4.240781,-0.500000,0.000000,8.165207,-4.496056,0.000000,0.500000
4.241594,-0.500000,0.000000,8.165207,-4.497781,0.000000,0.500000
4.242408,-0.500000,0.000000,8.165207,-4.499506,0.000000,0.500000
4.243221,-0.500000,0.000000,8.165207,-4.501232,0.000000,0.500000
4.244035,-0.500000,0.000000,8.165207,-4.502958,0.000000,0.500000
4.244848,-0.500000,0.000000,8.165207,-4.504684,0.000000,0.500000
4.245662,-0.500000,0.000000,8.165207,-4.506411,0.000000,0.500000
4.246475,-0.500000,0.000000,8.165207,-4.508138,0.000000,0.500000
4.247289,-0.500000,0.000000,8.165207,-4.509865,0.000000,0.500000
4.248102,-0.500000,0.000000,8.165207,-4.511593,0.000000,0.500000
4.248915,-0.500000,0.000000,8.165207,-4.513321,0.000000,0.500000
4.249729,-0.500000,0.000000,8.165207,-4.515049,0.000000,0.500000
4.250542,-0.500000,0.000000,8.165207,-4.516777,0.000000,0.500000
4.251356,-0.500000,0.000000,8.165207,-4.518506,0.000000,0.500000
4.252169,-0.500000,0.000000,8.165207,-4.520236,0.000000,0.500000
4.252983,-0.500000,0.000000,8.165207,-4.521965,0.000000,0.500000
4.253796,-0.500000,0.000000,8.165207,-4.523695,0.000000,0.500000
4.254610,-0.500000,0.000000,8.165207,-4.525426,0.000000,0.500000
4.255423,-0.500000,0.000000,8.165207,-4.527156,0.000000,0.500000
4.256236,-0.500000,0.000000,8.165207,-4.528887,0.000000,0.500000
4.257050,-0.500000,0.000000,8.165207,-4.530618,0.000000,0.500000
4.257863,-0.500000,0.000000,8.165207,-4.532350,0.000000,0.500000
4.258677,-0.500000,0.000000,8.165207,-4.534082,0.000000,0.500000
4.259490,-0.500000,0.000000,8.165207,-4.535814,0.000000,0.500000
4.260304,-0.500000,0.000000,8.165207,-4.537547,0.000000,0.500000
4.261117,-0.500000,0.000000,8.165207,-4.539280,0.000000,0.500000
4.261931,-0.500000,0.000000,8.165207,-4.541013,0.000000,0.500000
4.262744,-0.500000,0.000000,8.165207,-4.542747,0.000000,0.500000
4.263557,-0.500000,0.000000,8.165207,-4.544481,0.000000,0.500000
4.264371,-0.500000,0.000000,8.165207,-4.546215,0.000000,0.500000
4.265184,-0.500000,0.000000,8.165207,-4.547949,0.000000,0.500000
4.265998,-0.500000,0.000000,8.165207,-4.549684,0.000000,0.500000
4.266811,-0.500000,0.000000,8.165207,-4.551420,0.000000,0.500000
4.267625,-0.500000,0.000000,8.165207,-4.553155,0.000000,0.500000
4.268438,-0.500000,0.000000,8.165207,-4.554891,0.000000,0.500000
4.269252,-0.500000,0.000000,8.165207,-4.556627,0.000000,0.500000
4.270065,-0.500000,0.000000,8.165207,-4.558364,0.000000,0.500000
4.270879,-0.500000,0.000000,8.165207,-4.560101,0.000000,0.500000
4.271692,-0.500000,0.000000,8.165207,-4.561838,0.000000,0.500000
4.272505,-0.500000,0.000000,8.165207,-4.563576,0.000000,0.500000
4.273319,-0.500000,0.000000,8.165207,-4.565314,0.000000,0.500000
4.274132,-0.500000,0.000000,8.165207,-4.567052,0.000000,0.500000
4.274946,-0.500000,0.000000,8.165207,-4.568790,0.000000,0.500000
4.275759,-0.500000,0.000000,8.165207,-4.570529,0.000000,0.500000
4.276573,-0.500000,0.000000,8.165207,-4.572268,0.000000,0.500000
4.277386,-0.500000,0.000000,8.165207,-4.574008,0.000000,0.500000
4.278200,-0.500000,0.000000,8.165207,-4.575748,0.000000,0.500000
4.279013,-0.500000,0.000000,8.165207,-4.577488,0.000000,0.500000
4.279826,-0.500000,0.000000,8.165207,-4.579229,0.000000,0.500000
4.280640,-0.500000,0.000000,8.165207,-4.580970,0.000000,0.500000
4.281453,-0.500000,0.000000,8.165207,-4.582711,0.000000,0.500000
4.282267,-0.500000,0.000000,8.165207,-4.584452,0.000000,0.500000
4.283080,-0.500000,0.000000,8.165207,-4.586194,0.000000,0.500000
4.283894,-0.500000,0.000000,8.165207,-4.587936,0.000000,0.500000
4.284707,-0.500000,0.000000,8.165207,-4.589679,0.000000,0.500000
4.285521,-0.500000,0.000000,8.165207,-4.591422,0.000000,0.500000
4.286334,-0.500000,0.000000,8.165207,-4.593165,0.000000,0.500000
4.287148,-0.500000,0.000000,8.165207,-4.594908,0.000000,0.500000
4.287961,-0.500000,0.000000,8.165207,-4.596652,0.000000,0.500000
4.288774,-0.500000,0.000000,8.165207,-4.598396,0.000000,0.500000
4.289588,-0.500000,0.000000,8.165207,-4.600141,0.000000,0.500000
4.290401,-0.500000,0.000000,8.165207,-4.601886,0.000000,0.500000
4.291215,-0.500000,0.000000,8.165207,-4.603631,0.000000,0.500000
4.292028,-0.500000,0.000000,8.165207,-4.605377,0.000000,0.500000
4.292842,-0.500000,0.000000,8.165207,-4.607122,0.000000,0.500000
4.293655,-0.500000,0.000000,8.165207,-4.608869,0.000000,0.500000
4.294469,-0.500000,0.000000,8.165207,-4.610615,0.000000,0.500000
4.295282,-0.500000,0.000000,8.165207,-4.612362,0.000000,0.500000
4.296095,-0.500000,0.000000,8.165207,-4.614109,0.000000,0.500000
4.296909,-0.500000,0.000000,8.165207,-4.615857,0.000000,0.500000
4.297722,-0.500000,0.000000,8.165207,-4.617604,0.000000,0.500000
4.298536,-0.500000,0.000000,8.165207,-4.619352,0.000000,0.500000
4.299349,-0.500000,0.000000,8.165207,-4.621101,0.000000,0.500000
4.300163,-0.500000,0.000000,8.165207,-4.622850,0.000000,0.500000
4.300976,-0.500000,0.000000,8.165207,-4.624599,0.000000,0.500000
4.301790,-0.500000,0.000000,8.165207,-4.626348,0.000000,0.500000
4.302603,-0.500000,0.000000,8.165207,-4.628098,0.000000,0.500000
4.303416,-0.500000,0.000000,8.165207,-4.629848,0.000000,0.500000
4.304230,-0.500000,0.000000,8.165207,-4.631599,0.000000,0.500000
4.305043,-0.500000,0.000000,8.165207,-4.633350,0.000000,0.500000
4.305857,-0.500000,0.000000,8.165207,-4.635101,0.000000,0.500000
4.306670,-0.500000,0.000000,8.165207,-4.636852,0.000000,0.500000
4.307484,-0.500000,0.000000,8.165207,-4.638604,0.000000,0.500000
