x,B,f,A0,Atheta,A0`, energy
2.023635,-0.500000,0.000005,-0.248648,-1.023776,0.000000,0.500000
2.037185,-0.500000,0.000006,-0.248648,-1.037533,0.000000,0.500000
2.049381,-0.500000,0.000006,-0.248648,-1.049992,0.000000,0.500000
2.061577,-0.500000,0.000007,-0.248648,-1.062526,0.000000,0.500000
2.073772,-0.500000,0.000007,-0.248648,-1.075134,0.000000,0.500000
2.085968,-0.500000,0.000008,-0.248648,-1.087817,0.000000,0.500000
2.098164,-0.500000,0.000008,-0.248648,-1.100574,0.000000,0.500000
2.110359,-0.500000,0.000009,-0.248648,-1.113405,0.000000,0.500000
2.122555,-0.500000,0.000010,-0.248648,-1.126311,0.000000,0.500000
2.134751,-0.500000,0.000010,-0.248648,-1.139291,0.000000,0.500000
2.144688,-0.500000,0.000011,-0.248648,-1.149923,0.000000,0.500000
2.154625,-0.500000,0.000012,-0.248648,-1.160603,0.000000,0.500000
2.162755,-0.500000,0.000012,-0.248648,-1.169379,0.000000,0.500000
2.170886,-0.500000,0.000013,-0.248648,-1.178188,0.000000,0.500000
2.179016,-0.500000,0.000014,-0.248648,-1.187029,0.000000,0.500000
2.187147,-0.500000,0.000014,-0.248648,-1.195904,0.000000,0.500000
2.195277,-0.500000,0.000015,-0.248648,-1.204812,0.000000,0.500000
2.203407,-0.500000,0.000016,-0.248648,-1.213752,0.000000,0.500000
2.211538,-0.500000,0.000017,-0.248648,-1.222726,0.000000,0.500000
2.219668,-0.500000,0.000017,-0.248648,-1.231733,0.000000,0.500000
2.227799,-0.500000,0.000018,-0.248648,-1.240773,0.000000,0.500000
2.235929,-0.500000,0.000019,-0.248648,-1.249846,0.000000,0.500000
2.244060,-0.500000,0.000020,-0.248648,-1.258952,0.000000,0.500000
2.252190,-0.500000,0.000021,-0.248648,-1.268091,0.000000,0.500000
2.260320,-0.500000,0.000022,-0.248648,-1.277263,0.000000,0.500000
2.268451,-0.500000,0.000023,-0.248648,-1.286469,0.000000,0.500000
2.276581,-0.500000,0.000024,-0.248648,-1.295707,0.000000,0.500000
2.284712,-0.500000,0.000025,-0.248648,-1.304978,0.000000,0.500000
2.292842,-0.500000,0.000026,-0.248648,-1.314283,0.000000,0.500000
2.300973,-0.500000,0.000027,-0.248648,-1.323620,0.000000,0.500000
2.309103,-0.500000,0.000029,-0.248648,-1.332990,0.000000,0.500000
2.317233,-0.500000,0.000030,-0.248648,-1.342394,0.000000,0.500000
2.325364,-0.500000,0.000031,-0.248648,-1.351831,0.000000,0.500000
2.333494,-0.500000,0.000033,-0.248648,-1.361300,0.000000,0.500000
2.341625,-0.500000,0.000034,-0.248648,-1.370803,0.000000,0.500000
2.349755,-0.500000,0.000036,-0.248648,-1.380339,0.000000,0.500000
2.357885,-0.500000,0.000037,-0.248648,-1.389907,0.000000,0.500000
2.366016,-0.500000,0.000039,-0.248648,-1.399509,0.000000,0.500000
2.374146,-0.500000,0.000041,-0.248648,-1.409144,0.000000,0.500000
2.382277,-0.500000,0.000042,-0.248648,-1.418812,0.000000,0.500000
2.390407,-0.500000,0.000044,-0.248648,-1.428513,0.000000,0.500000
2.398538,-0.500000,0.000046,-0.248648,-1.438247,0.000000,0.500000
2.406668,-0.500000,0.000048,-0.248648,-1.448014,0.000000,0.500000
2.414798,-0.500000,0.000050,-0.248648,-1.457814,0.000000,0.500000
2.422929,-0.500000,0.000052,-0.248648,-1.467647,0.000000,0.500000
2.431059,-0.500000,0.000055,-0.248648,-1.477514,0.000000,0.500000
2.439190,-0.500000,0.000057,-0.248648,-1.487413,0.000000,0.500000
2.447320,-0.500000,0.000059,-0.248648,-1.497345,0.000000,0.500000
2.455451,-0.500000,0.000062,-0.248648,-1.507311,0.000000,0.500000
2.463581,-0.500000,0.000064,-0.248648,-1.517309,0.000000,0.500000
2.471711,-0.500000,0.000067,-0.248648,-1.527341,0.000000,0.500000
2.479842,-0.500000,0.000070,-0.248648,-1.537405,0.000000,0.500000
2.487972,-0.500000,0.000073,-0.248648,-1.547503,0.000000,0.500000
2.496103,-0.500000,0.000076,-0.248648,-1.557633,0.000000,0.500000
2.504233,-0.500000,0.000079,-0.248648,-1.567797,0.000000,0.500000
2.512364,-0.500000,0.000082,-0.248648,-1.577994,0.000000,0.500000
2.520494,-0.500000,0.000086,-0.248648,-1.588224,0.000000,0.500000
2.528624,-0.500000,0.000089,-0.248648,-1.598487,0.000000,0.500000
2.536755,-0.500000,0.000093,-0.248648,-1.608783,0.000000,0.500000
2.544885,-0.500000,0.000096,-0.248648,-1.619112,0.000000,0.500000
2.553016,-0.500000,0.000100,-0.248648,-1.629474,0.000000,0.500000
2.561146,-0.500000,0.000104,-0.248648,-1.639869,0.000000,0.500000
2.565211,-0.500000,0.000106,-0.248648,-1.645079,0.000000,0.500001
2.569276,-0.500000,0.000109,-0.248648,-1.650297,0.000000,0.500001
2.573342,-0.500000,0.000111,-0.248648,-1.655523,0.000000,0.500001
2.577407,-0.500000,0.000113,-0.248648,-1.660758,0.000000,0.500001
2.581472,-0.500000,0.000115,-0.248648,-1.666001,0.000000,0.500001
2.585537,-0.500000,0.000117,-0.248648,-1.671252,0.000000,0.500001
2.589603,-0.500000,0.000120,-0.248648,-1.676512,0.000000,0.500001
2.593668,-0.500000,0.000122,-0.248648,-1.681779,0.000000,0.500001
2.597733,-0.500000,0.000124,-0.248648,-1.687055,0.000000,0.500001
2.601798,-0.500000,0.000127,-0.248648,-1.692340,0.000000,0.500001
2.605863,-0.500000,0.000129,-0.248648,-1.697632,0.000000,0.500001
2.609929,-0.500000,0.000132,-0.248648,-1.702933,0.000000,0.500001
2.613994,-0.500000,0.000134,-0.248648,-1.708242,0.000000,0.500001
2.618059,-0.500000,0.000137,-0.248648,-1.713560,0.000000,0.500001
2.622124,-0.500000,0.000139,-0.248648,-1.718885,0.000000,0.500001
2.626189,-0.500000,0.000142,-0.248648,-1.724219,0.000000,0.500001
2.630255,-0.500000,0.000145,-0.248648,-1.729561,0.000000,0.500001
2.634320,-0.500000,0.000148,-0.248648,-1.734912,0.000000,0.500001
2.638385,-0.500000,0.000150,-0.248648,-1.740270,0.000000,0.500001
2.642450,-0.500000,0.000153,-0.248648,-1.745637,0.000000,0.500001
2.646516,-0.500000,0.000156,-0.248648,-1.751012,0.000000,0.500001
2.650581,-0.500000,0.000159,-0.248648,-1.756396,0.000000,0.500001
2.654646,-0.500000,0.000162,-0.248648,-1.761788,0.000000,0.500001
2.658711,-0.500000,0.000165,-0.248648,-1.767188,0.000000,0.500001
2.662776,-0.500000,0.000168,-0.248648,-1.772596,0.000000,0.500001
2.666842,-0.500000,0.000172,-0.248648,-1.778012,0.000000,0.500001
2.670907,-0.500000,0.000175,-0.248648,-1.783437,0.000000,0.500001
2.674972,-0.500000,0.000178,-0.248648,-1.788870,0.000000,0.500001
2.679037,-0.500000,0.000181,-0.248648,-1.794311,0.000000,0.500001
2.683102,-0.500000,0.000185,-0.248648,-1.799761,0.000000,0.500001
2.687168,-0.500000,0.000188,-0.248648,-1.805219,0.000000,0.500001
2.691233,-0.500000,0.000192,-0.248648,-1.810685,0.000000,0.500001
2.695298,-0.500000,0.000195,-0.248648,-1.816159,0.000000,0.500002
2.699363,-0.500000,0.000199,-0.248648,-1.821642,0.000000,0.500002
2.703428,-0.500000,0.000202,-0.248648,-1.827133,0.000000,0.500002
2.707494,-0.500000,0.000206,-0.248648,-1.832632,0.000000,0.500002
2.711559,-0.500000,0.000210,-0.248648,-1.838139,0.000000,0.500002
2.715624,-0.500000,0.000214,-0.248648,-1.843655,0.000000,0.500002
2.719689,-0.500000,0.000218,-0.248648,-1.849179,0.000000,0.500002
2.723755,-0.500000,0.000222,-0.248648,-1.854711,0.000000,0.500002
2.727820,-0.500000,0.000226,-0.248648,-1.860251,0.000000,0.500002
2.731885,-0.500000,0.000230,-0.248648,-1.865800,0.000000,0.500002
2.735950,-0.500000,0.000234,-0.248648,-1.871357,0.000000,0.500002
2.740015,-0.500000,0.000238,-0.248648,-1.876922,0.000000,0.500002
2.744081,-0.500000,0.000243,-0.248648,-1.882496,0.000000,0.500002
2.748146,-0.500000,0.000247,-0.248648,-1.888078,0.000000,0.500002
2.752211,-0.500000,0.000251,-0.248648,-1.893668,0.000000,0.500002
2.756276,-0.500000,0.000256,-0.248648,-1.899266,0.000000,0.500002
2.760341,-0.500000,0.000261,-0.248648,-1.904873,0.000000,0.500003
2.764407,-0.500000,0.000265,-0.248648,-1.910487,0.000000,0.500003
2.768472,-0.500000,0.000270,-0.248648,-1.916110,0.000000,0.500003
2.772537,-0.500000,0.000275,-0.248648,-1.921742,0.000000,0.500003
2.776602,-0.500000,0.000280,-0.248648,-1.927381,0.000000,0.500003
2.780667,-0.500000,0.000285,-0.248648,-1.933029,0.000000,0.500003
2.784733,-0.500000,0.000290,-0.248648,-1.938685,0.000000,0.500003
2.788798,-0.500000,0.000295,-0.248648,-1.944350,0.000000,0.500003
2.792863,-0.500000,0.000300,-0.248648,-1.950022,0.000000,0.500003
2.796928,-0.500000,0.000305,-0.248648,-1.955703,0.000000,0.500003
2.800994,-0.500000,0.000311,-0.248648,-1.961393,0.000000,0.500003
2.805059,-0.500000,0.000316,-0.248648,-1.967090,0.000000,0.500004
2.809124,-0.500000,0.000322,-0.248648,-1.972796,0.000000,0.500004
2.813189,-0.500000,0.000327,-0.248648,-1.978510,0.000000,0.500004
2.817254,-0.500000,0.000333,-0.248648,-1.984232,0.000000,0.500004
2.821320,-0.500000,0.000339,-0.248648,-1.989962,0.000000,0.500004
2.825385,-0.500000,0.000345,-0.248648,-1.995701,0.000000,0.500004
2.829450,-0.500000,0.000351,-0.248648,-2.001448,0.000000,0.500004
2.833515,-0.500000,0.000357,-0.248648,-2.007203,0.000000,0.500004
2.837580,-0.500000,0.000363,-0.248648,-2.012967,0.000000,0.500005
2.841646,-0.500000,0.000369,-0.248648,-2.018739,0.000000,0.500005
2.845711,-0.500000,0.000376,-0.248648,-2.024519,0.000000,0.500005
2.849776,-0.500000,0.000382,-0.248648,-2.030307,0.000000,0.500005
2.853841,-0.500000,0.000389,-0.248648,-2.036104,0.000000,0.500005
2.857906,-0.500000,0.000395,-0.248648,-2.041909,0.000000,0.500005
2.861972,-0.500000,0.000402,-0.248648,-2.047722,0.000000,0.500005
2.866037,-0.500000,0.000409,-0.248648,-2.053543,0.000000,0.500006
2.870102,-0.500000,0.000416,-0.248648,-2.059373,0.000000,0.500006
2.874167,-0.500000,0.000423,-0.248648,-2.065211,0.000000,0.500006
2.878233,-0.500000,0.000430,-0.248648,-2.071057,0.000000,0.500006
2.882298,-0.500000,0.000438,-0.248648,-2.076911,0.000000,0.500006
2.886363,-0.500000,0.000445,-0.248648,-2.082774,0.000000,0.500007
2.890428,-0.500000,0.000453,-0.248648,-2.088645,0.000000,0.500007
2.894493,-0.500000,0.000460,-0.248648,-2.094524,0.000000,0.500007
2.898559,-0.500000,0.000468,-0.248648,-2.100412,0.000000,0.500007
2.902624,-0.500000,0.000476,-0.248648,-2.106308,0.000000,0.500007
2.906689,-0.500000,0.000484,-0.248648,-2.112212,0.000000,0.500008
2.910754,-0.500000,0.000492,-0.248648,-2.118124,0.000000,0.500008
2.914819,-0.500000,0.000500,-0.248648,-2.124044,0.000001,0.500008
2.918885,-0.500000,0.000508,-0.248648,-2.129973,0.000001,0.500008
2.922950,-0.500000,0.000517,-0.248648,-2.135910,0.000001,0.500009
2.927015,-0.500000,0.000525,-0.248648,-2.141856,0.000001,0.500009
2.931080,-0.500000,0.000534,-0.248648,-2.147809,0.000001,0.500009
2.935146,-0.500000,0.000543,-0.248648,-2.153771,0.000001,0.500009
2.939211,-0.500000,0.000552,-0.248648,-2.159741,0.000001,0.500010
2.943276,-0.500000,0.000561,-0.248648,-2.165720,0.000001,0.500010
2.947341,-0.500000,0.000570,-0.248648,-2.171706,0.000001,0.500010
2.951406,-0.500000,0.000580,-0.248648,-2.177701,0.000001,0.500010
2.955472,-0.500000,0.000589,-0.248648,-2.183704,0.000001,0.500011
2.959537,-0.500000,0.000599,-0.248648,-2.189716,0.000001,0.500011
2.963602,-0.500000,0.000608,-0.248648,-2.195736,0.000001,0.500011
2.967667,-0.500000,0.000618,-0.248648,-2.201763,0.000001,0.500012
2.971732,-0.500000,0.000628,-0.248648,-2.207800,0.000001,0.500012
2.975798,-0.500000,0.000639,-0.248648,-2.213844,0.000001,0.500012
2.979863,-0.500000,0.000649,-0.248648,-2.219897,0.000001,0.500013
2.983928,-0.500000,0.000659,-0.248648,-2.225958,0.000001,0.500013
2.987993,-0.500000,0.000670,-0.248648,-2.232027,0.000001,0.500013
2.992058,-0.500000,0.000681,-0.248648,-2.238105,0.000001,0.500014
2.996124,-0.500000,0.000692,-0.248648,-2.244191,0.000001,0.500014
3.000189,-0.500000,0.000703,-0.248648,-2.250285,0.000001,0.500015
3.004254,-0.500000,0.000714,-0.248648,-2.256387,0.000001,0.500015
3.008319,-0.500000,0.000725,-0.248648,-2.262498,0.000001,0.500015
3.012385,-0.500000,0.000737,-0.248648,-2.268616,0.000001,0.500016
3.016450,-0.500000,0.000749,-0.248648,-2.274744,0.000001,0.500016
3.020515,-0.500000,0.000761,-0.248648,-2.280879,0.000001,0.500017
3.024580,-0.500000,0.000773,-0.248648,-2.287023,0.000001,0.500017
3.028645,-0.500000,0.000785,-0.248648,-2.293174,0.000001,0.500018
3.032711,-0.500000,0.000797,-0.248648,-2.299335,0.000001,0.500018
3.036776,-0.500000,0.000810,-0.248648,-2.305503,0.000001,0.500019
3.040841,-0.500000,0.000823,-0.248648,-2.311680,0.000001,0.500019
3.044906,-0.500000,0.000836,-0.248648,-2.317865,0.000001,0.500020
3.048971,-0.500000,0.000849,-0.248648,-2.324058,0.000001,0.500020
3.053037,-0.500000,0.000862,-0.248648,-2.330259,0.000001,0.500021
3.057102,-0.500000,0.000875,-0.248648,-2.336469,0.000001,0.500022
3.061167,-0.500000,0.000889,-0.248648,-2.342687,0.000002,0.500022
3.065232,-0.500000,0.000903,-0.248648,-2.348913,0.000002,0.500023
3.069297,-0.500000,0.000917,-0.248648,-2.355148,0.000002,0.500023
3.073363,-0.500000,0.000931,-0.248648,-2.361391,0.000002,0.500024
3.077428,-0.500000,0.000945,-0.248648,-2.367642,0.000002,0.500025
3.081493,-0.500000,0.000960,-0.248648,-2.373901,0.000002,0.500025
3.085558,-0.500000,0.000975,-0.248648,-2.380169,0.000002,0.500026
3.089624,-0.500000,0.000990,-0.248648,-2.386445,0.000002,0.500027
3.093689,-0.500000,0.001005,-0.248648,-2.392729,0.000002,0.500027
3.097754,-0.500000,0.001020,-0.248648,-2.399021,0.000002,0.500028
3.101819,-0.500000,0.001036,-0.248648,-2.405322,0.000002,0.500029
3.105884,-0.500000,0.001052,-0.248648,-2.411631,0.000002,0.500030
3.109950,-0.500000,0.001068,-0.248648,-2.417948,0.000002,0.500030
3.114015,-0.500000,0.001084,-0.248648,-2.424273,0.000002,0.500031
3.118080,-0.500000,0.001101,-0.248648,-2.430607,0.000002,0.500032
3.122145,-0.500000,0.001117,-0.248648,-2.436949,0.000002,0.500033
3.126210,-0.500000,0.001134,-0.248648,-2.443299,0.000002,0.500034
3.130276,-0.500000,0.001151,-0.248648,-2.449658,0.000002,0.500035
3.134341,-0.499999,0.001169,-0.248648,-2.456024,0.000003,0.500036
3.138406,-0.499999,0.001186,-0.248648,-2.462399,0.000003,0.500037
3.142471,-0.499999,0.001204,-0.248648,-2.468783,0.000003,0.500038
