x,B,f,A0,Atheta,A0`, energy
6.929191,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.930546,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.931901,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.933256,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.934610,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.935965,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.937320,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.938675,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.940030,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.941385,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.942740,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.944094,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.945449,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.946804,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.948159,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.949514,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.950869,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.952223,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.953578,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.954933,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.956288,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.957643,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.958998,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.960352,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.961707,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.963062,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.964417,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.965772,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.967127,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.968482,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.969836,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.971191,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.972546,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.973901,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.975256,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.976611,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.977965,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.979320,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.980675,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.982030,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.983385,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.984740,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.986095,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.987449,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.988804,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.990159,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.991514,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.992869,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.994224,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.995578,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.996933,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.998288,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.999643,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.000998,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.002353,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.003708,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.005062,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.006417,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.007772,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.009127,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.010482,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.011837,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.013191,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.014546,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.015901,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.017256,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.018611,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.019966,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.021320,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.022675,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.024030,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.025385,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.026740,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.028095,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.029450,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.030804,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.032159,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.033514,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.034869,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.036224,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.037579,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.038933,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.040288,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.041643,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.042998,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.044353,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.045708,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.047063,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.048417,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.049772,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.051127,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.052482,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.053837,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.055192,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.056546,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.057901,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.059256,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.060611,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.061966,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.063321,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.064676,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.066030,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.067385,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.068740,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.070095,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.071450,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.072805,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.074159,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.075514,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.076869,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.078224,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.079579,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.080934,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.082289,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.083643,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.084998,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.086353,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.087708,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.089063,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.090418,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.091772,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.093127,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.094482,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.095837,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.097192,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.098547,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.099901,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.101256,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.102611,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.103966,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.105321,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.106676,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.108031,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.109385,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.110740,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.112095,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.113450,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.114805,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.116160,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.117514,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.118869,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.120224,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.121579,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.122934,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.124289,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.125644,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.126998,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.128353,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.129708,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.131063,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.132418,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.133773,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.135127,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.136482,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.137837,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.139192,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.140547,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.141902,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.143257,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.144611,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.145966,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.147321,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.148676,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.150031,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.151386,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.152740,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.154095,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.155450,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.156805,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.158160,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.159515,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.160869,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.162224,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.163579,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.164934,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.166289,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.167644,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.168999,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.170353,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.171708,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.173063,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.174418,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.175773,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.177128,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.178482,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.179837,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.181192,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.182547,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.183902,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.185257,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.186612,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.187966,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.189321,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.190676,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.192031,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.193386,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.194741,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.196095,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.197450,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.198805,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.200160,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.201515,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.202870,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.204225,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.205579,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.206934,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.208289,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.209644,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.210999,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.212354,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.213708,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.215063,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.216418,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.217773,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.219128,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.220483,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.221837,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.223192,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.224547,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.225902,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.227257,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.228612,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.229967,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.231321,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.232676,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.234031,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.235386,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.236741,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.238096,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.239450,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.240805,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.242160,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.243515,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.244870,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.246225,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.247580,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.248934,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.250289,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.251644,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.252999,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.254354,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.255709,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.257063,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.258418,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.259773,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.261128,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.262483,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.263838,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.265193,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.266547,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.267902,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.269257,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.270612,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.271967,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.273322,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.274676,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.276031,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.277386,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.278741,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.280096,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.281451,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.282805,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.284160,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.285515,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.286870,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.288225,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.289580,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.290935,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.292289,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.293644,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.294999,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.296354,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.297709,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.299064,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.300418,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.301773,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.303128,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.304483,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.305838,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.307193,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.308548,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.309902,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.311257,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.312612,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.313967,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.315322,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.316677,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.318031,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.319386,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.320741,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.322096,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.323451,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.324806,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.326161,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.327515,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.328870,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.330225,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.331580,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.332935,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.334290,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.335644,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.336999,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.338354,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.339709,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.341064,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.342419,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.343773,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.345128,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.346483,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.347838,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.349193,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.350548,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.351903,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.353257,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.354612,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.355967,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.357322,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.358677,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.360032,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.361386,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.362741,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.364096,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.365451,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.366806,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.368161,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.369516,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.370870,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.372225,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.373580,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.374935,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.376290,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.377645,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.378999,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.380354,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.381709,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.383064,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.384419,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.385774,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.387129,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.388483,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.389838,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.391193,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.392548,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.393903,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.395258,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.396612,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.397967,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.399322,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.400677,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.402032,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.403387,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.404742,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.406096,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.407451,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.408806,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.410161,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.411516,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.412871,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.414225,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.415580,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.416935,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.418290,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.419645,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.421000,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.422354,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.423709,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.425064,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.426419,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.427774,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.429129,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.430484,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.431838,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.433193,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.434548,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.435903,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.437258,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
7.438613,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
