x,B,f,A0,Atheta,A0`, energy
0.523120,-0.500000,0.000000,-0.248404,-0.068414,0.000000,0.500000
0.528540,-0.500000,0.000000,-0.248404,-0.069839,0.000000,0.500000
0.533961,-0.500000,0.000000,-0.248404,-0.071278,0.000000,0.500000
0.539381,-0.500000,0.000000,-0.248404,-0.072733,0.000000,0.500000
0.544801,-0.500000,0.000000,-0.248404,-0.074202,0.000000,0.500000
0.550221,-0.500000,0.000000,-0.248404,-0.075686,0.000000,0.500000
0.555642,-0.500000,0.000000,-0.248404,-0.077184,0.000000,0.500000
0.561062,-0.500000,0.000000,-0.248404,-0.078698,0.000000,0.500000
0.566482,-0.500000,0.000000,-0.248404,-0.080226,0.000000,0.500000
0.571903,-0.500000,0.000000,-0.248404,-0.081768,0.000000,0.500000
0.577323,-0.500000,0.000000,-0.248404,-0.083325,0.000000,0.500000
0.582743,-0.500000,0.000000,-0.248404,-0.084897,0.000000,0.500000
0.588163,-0.500000,0.000000,-0.248404,-0.086484,0.000000,0.500000
0.593584,-0.500000,0.000000,-0.248404,-0.088085,0.000000,0.500000
0.599004,-0.500000,0.000000,-0.248404,-0.089701,0.000000,0.500000
0.604424,-0.500000,0.000000,-0.248404,-0.091332,0.000000,0.500000
0.609845,-0.500000,0.000000,-0.248404,-0.092978,0.000000,0.500000
0.616168,-0.500000,0.000000,-0.248404,-0.094916,0.000000,0.500000
0.622492,-0.500000,0.000000,-0.248404,-0.096874,0.000000,0.500000
0.628816,-0.500000,0.000000,-0.248404,-0.098852,0.000000,0.500000
0.635139,-0.500000,0.000000,-0.248404,-0.100850,0.000000,0.500000
0.640559,-0.500000,0.000000,-0.248404,-0.102579,0.000000,0.500000
0.645980,-0.500000,0.000000,-0.248404,-0.104322,0.000000,0.500000
0.651400,-0.500000,0.000000,-0.248404,-0.106081,0.000000,0.500000
0.656820,-0.500000,0.000000,-0.248404,-0.107853,0.000000,0.500000
0.662241,-0.500000,0.000000,-0.248404,-0.109641,0.000000,0.500000
0.667661,-0.500000,0.000000,-0.248404,-0.111443,0.000000,0.500000
0.673081,-0.500000,0.000000,-0.248404,-0.113260,0.000000,0.500000
0.678501,-0.500000,0.000000,-0.248404,-0.115091,0.000000,0.500000
0.683922,-0.500000,0.000000,-0.248404,-0.116937,0.000000,0.500000
0.689342,-0.500000,0.000000,-0.248404,-0.118798,0.000000,0.500000
0.694762,-0.500000,0.000000,-0.248404,-0.120674,0.000000,0.500000
0.700183,-0.500000,0.000000,-0.248404,-0.122564,0.000000,0.500000
0.705603,-0.500000,0.000000,-0.248404,-0.124469,0.000000,0.500000
0.711023,-0.500000,0.000000,-0.248404,-0.126388,0.000000,0.500000
0.716443,-0.500000,0.000000,-0.248404,-0.128323,0.000000,0.500000
0.721864,-0.500000,0.000000,-0.248404,-0.130272,0.000000,0.500000
0.727284,-0.500000,0.000000,-0.248404,-0.132235,0.000000,0.500000
0.732704,-0.500000,0.000000,-0.248404,-0.134214,0.000000,0.500000
0.738125,-0.500000,0.000000,-0.248404,-0.136207,0.000000,0.500000
0.743545,-0.500000,0.000000,-0.248404,-0.138215,0.000000,0.500000
0.748965,-0.500000,0.000000,-0.248404,-0.140237,0.000000,0.500000
0.754385,-0.500000,0.000000,-0.248404,-0.142274,0.000000,0.500000
0.759806,-0.500000,0.000000,-0.248404,-0.144326,0.000000,0.500000
0.765226,-0.500000,0.000000,-0.248404,-0.146393,0.000000,0.500000
0.770646,-0.500000,0.000000,-0.248404,-0.148474,0.000000,0.500000
0.776067,-0.500000,0.000000,-0.248404,-0.150570,0.000000,0.500000
0.781487,-0.500000,0.000000,-0.248404,-0.152680,0.000000,0.500000
0.786907,-0.500000,0.000000,-0.248404,-0.154806,0.000000,0.500000
0.792327,-0.500000,0.000000,-0.248404,-0.156946,0.000000,0.500000
0.797748,-0.500000,0.000000,-0.248404,-0.159100,0.000000,0.500000
0.803168,-0.500000,0.000000,-0.248404,-0.161270,0.000000,0.500000
0.808588,-0.500000,0.000000,-0.248404,-0.163454,0.000000,0.500000
0.814008,-0.500000,0.000000,-0.248404,-0.165652,0.000000,0.500000
0.819429,-0.500000,0.000000,-0.248404,-0.167866,0.000000,0.500000
0.824849,-0.500000,0.000000,-0.248404,-0.170094,0.000000,0.500000
0.830269,-0.500000,0.000000,-0.248404,-0.172337,0.000000,0.500000
0.835690,-0.500000,0.000000,-0.248404,-0.174594,0.000000,0.500000
0.841110,-0.500000,0.000000,-0.248404,-0.176866,0.000000,0.500000
0.846530,-0.500000,0.000000,-0.248404,-0.179153,0.000000,0.500000
0.851950,-0.500000,0.000000,-0.248404,-0.181455,0.000000,0.500000
0.857371,-0.500000,0.000000,-0.248404,-0.183771,0.000000,0.500000
0.862791,-0.500000,0.000000,-0.248404,-0.186102,0.000000,0.500000
0.868211,-0.500000,0.000000,-0.248404,-0.188448,0.000000,0.500000
0.873632,-0.500000,0.000000,-0.248404,-0.190808,0.000000,0.500000
0.879052,-0.500000,0.000000,-0.248404,-0.193183,0.000000,0.500000
0.884472,-0.500000,0.000000,-0.248404,-0.195573,0.000000,0.500000
0.889892,-0.500000,0.000000,-0.248404,-0.197977,0.000000,0.500000
0.895313,-0.500000,0.000000,-0.248404,-0.200396,0.000000,0.500000
0.900733,-0.500000,0.000000,-0.248404,-0.202830,0.000000,0.500000
0.906153,-0.500000,0.000000,-0.248404,-0.205278,0.000000,0.500000
0.911574,-0.500000,0.000000,-0.248404,-0.207742,0.000000,0.500000
0.916994,-0.500000,0.000000,-0.248404,-0.210219,0.000000,0.500000
0.922414,-0.500000,0.000000,-0.248404,-0.212712,0.000000,0.500000
0.927834,-0.500000,0.000000,-0.248404,-0.215219,0.000000,0.500000
0.933255,-0.500000,0.000000,-0.248404,-0.217741,0.000000,0.500000
0.938675,-0.500000,0.000000,-0.248404,-0.220278,0.000000,0.500000
0.944095,-0.500000,0.000001,-0.248404,-0.222829,0.000000,0.500000
0.949516,-0.500000,0.000001,-0.248404,-0.225395,0.000000,0.500000
0.954936,-0.500000,0.000001,-0.248404,-0.227976,0.000000,0.500000
0.960356,-0.500000,0.000001,-0.248404,-0.230571,0.000000,0.500000
0.965776,-0.500000,0.000001,-0.248404,-0.233181,0.000000,0.500000
0.971197,-0.500000,0.000001,-0.248404,-0.235806,0.000000,0.500000
0.976617,-0.500000,0.000001,-0.248404,-0.238445,0.000000,0.500000
0.982037,-0.500000,0.000001,-0.248404,-0.241099,0.000000,0.500000
0.987458,-0.500000,0.000001,-0.248404,-0.243768,0.000000,0.500000
0.992878,-0.500000,0.000001,-0.248404,-0.246452,0.000000,0.500000
0.998298,-0.500000,0.000001,-0.248404,-0.249150,0.000000,0.500000
1.003718,-0.500000,0.000001,-0.248404,-0.251863,0.000000,0.500000
1.009139,-0.500000,0.000001,-0.248404,-0.254590,0.000000,0.500000
1.014559,-0.500000,0.000001,-0.248404,-0.257332,0.000000,0.500000
1.019979,-0.500000,0.000001,-0.248404,-0.260089,0.000000,0.500000
1.025399,-0.500000,0.000001,-0.248404,-0.262861,0.000000,0.500000
1.030820,-0.500000,0.000001,-0.248404,-0.265647,0.000000,0.500000
1.036240,-0.500000,0.000001,-0.248404,-0.268448,0.000000,0.500000
1.041660,-0.500000,0.000001,-0.248404,-0.271264,0.000000,0.500000
1.047081,-0.500000,0.000001,-0.248404,-0.274094,0.000000,0.500000
1.052501,-0.500000,0.000002,-0.248404,-0.276940,0.000000,0.500000
1.057921,-0.500000,0.000002,-0.248404,-0.279799,0.000000,0.500000
1.063341,-0.500000,0.000002,-0.248404,-0.282674,0.000000,0.500000
1.068762,-0.500000,0.000002,-0.248404,-0.285563,0.000000,0.500000
1.074182,-0.500000,0.000002,-0.248404,-0.288467,0.000000,0.500000
1.079602,-0.500000,0.000002,-0.248404,-0.291385,0.000000,0.500000
1.085023,-0.500000,0.000002,-0.248404,-0.294319,0.000000,0.500000
1.090443,-0.500000,0.000002,-0.248404,-0.297266,0.000000,0.500000
1.095863,-0.500000,0.000002,-0.248404,-0.300229,0.000000,0.500000
1.101283,-0.500000,0.000002,-0.248404,-0.303206,0.000000,0.500000
1.106704,-0.500000,0.000002,-0.248404,-0.306198,0.000000,0.500000
1.112124,-0.500000,0.000003,-0.248404,-0.309205,0.000000,0.500000
1.117544,-0.500000,0.000003,-0.248404,-0.312226,0.000000,0.500000
1.122965,-0.500000,0.000003,-0.248404,-0.315262,0.000000,0.500000
1.128385,-0.500000,0.000003,-0.248404,-0.318313,0.000000,0.500000
1.133805,-0.500000,0.000003,-0.248404,-0.321379,0.000000,0.500000
1.139225,-0.500000,0.000003,-0.248404,-0.324459,0.000000,0.500000
1.144646,-0.500000,0.000003,-0.248404,-0.327553,0.000000,0.500000
1.150066,-0.500000,0.000004,-0.248404,-0.330663,0.000000,0.500000
1.155486,-0.500000,0.000004,-0.248404,-0.333787,0.000000,0.500000
1.160907,-0.500000,0.000004,-0.248404,-0.336926,0.000000,0.500000
1.166327,-0.500000,0.000004,-0.248404,-0.340080,0.000000,0.500000
1.171747,-0.500000,0.000004,-0.248404,-0.343248,0.000000,0.500000
1.177167,-0.500000,0.000004,-0.248404,-0.346431,0.000000,0.500000
1.182588,-0.500000,0.000005,-0.248404,-0.349628,0.000000,0.500000
1.188008,-0.500000,0.000005,-0.248404,-0.352841,0.000000,0.500000
1.193428,-0.500000,0.000005,-0.248404,-0.356068,0.000000,0.500000
1.198849,-0.500000,0.000005,-0.248404,-0.359309,0.000000,0.500000
1.204269,-0.500000,0.000006,-0.248404,-0.362566,0.000000,0.500000
1.209689,-0.500000,0.000006,-0.248404,-0.365837,0.000000,0.500000
1.215109,-0.500000,0.000006,-0.248404,-0.369123,0.000000,0.500000
1.220530,-0.500000,0.000006,-0.248404,-0.372423,0.000000,0.500000
1.225950,-0.500000,0.000007,-0.248404,-0.375738,0.000000,0.500000
1.231370,-0.500000,0.000007,-0.248404,-0.379068,0.000000,0.500000
1.236790,-0.500000,0.000007,-0.248404,-0.382413,0.000000,0.500000
1.242211,-0.500000,0.000007,-0.248404,-0.385772,0.000000,0.500000
1.247631,-0.500000,0.000008,-0.248404,-0.389146,0.000000,0.500000
1.253051,-0.500000,0.000008,-0.248404,-0.392534,0.000000,0.500000
1.258472,-0.500000,0.000008,-0.248404,-0.395938,0.000000,0.500000
1.263892,-0.500000,0.000009,-0.248404,-0.399356,0.000000,0.500000
1.269312,-0.500000,0.000009,-0.248404,-0.402788,0.000000,0.500000
1.274732,-0.500000,0.000010,-0.248404,-0.406236,0.000000,0.500000
1.280153,-0.500000,0.000010,-0.248404,-0.409698,0.000000,0.500000
1.285573,-0.500000,0.000010,-0.248404,-0.413175,0.000000,0.500000
1.290993,-0.500000,0.000011,-0.248404,-0.416666,0.000000,0.500000
1.296414,-0.500000,0.000011,-0.248404,-0.420172,0.000000,0.500000
1.301834,-0.500000,0.000012,-0.248404,-0.423693,0.000000,0.500000
1.307254,-0.500000,0.000012,-0.248404,-0.427228,0.000000,0.500000
1.312674,-0.500000,0.000013,-0.248404,-0.430779,0.000000,0.500000
1.318095,-0.500000,0.000013,-0.248404,-0.434343,0.000000,0.500000
1.323515,-0.500000,0.000014,-0.248404,-0.437923,0.000000,0.500000
1.328935,-0.500000,0.000014,-0.248404,-0.441517,0.000000,0.500000
1.334356,-0.500000,0.000015,-0.248404,-0.445126,0.000000,0.500000
1.339776,-0.500000,0.000015,-0.248404,-0.448750,0.000000,0.500000
1.345196,-0.500000,0.000016,-0.248404,-0.452388,0.000000,0.500000
1.350616,-0.500000,0.000017,-0.248404,-0.456041,0.000000,0.500000
1.356037,-0.500000,0.000017,-0.248404,-0.459709,0.000000,0.500000
1.361457,-0.500000,0.000018,-0.248404,-0.463391,0.000000,0.500000
1.366877,-0.500000,0.000019,-0.248404,-0.467088,0.000000,0.500000
1.372298,-0.500000,0.000019,-0.248404,-0.470800,0.000000,0.500000
1.377718,-0.500000,0.000020,-0.248404,-0.474527,0.000000,0.500000
1.383138,-0.500000,0.000021,-0.248404,-0.478268,0.000000,0.500000
1.388558,-0.500000,0.000022,-0.248404,-0.482024,0.000000,0.500000
1.393979,-0.500000,0.000023,-0.248404,-0.485794,0.000000,0.500000
1.399399,-0.500000,0.000023,-0.248404,-0.489579,0.000000,0.500000
1.404819,-0.500000,0.000024,-0.248404,-0.493379,0.000000,0.500000
1.408433,-0.500000,0.000025,-0.248404,-0.495921,0.000000,0.500000
1.412046,-0.500000,0.000026,-0.248404,-0.498469,0.000000,0.500000
1.415660,-0.500000,0.000026,-0.248404,-0.501023,0.000000,0.500000
1.419273,-0.500000,0.000027,-0.248404,-0.503584,0.000000,0.500000
1.422887,-0.500000,0.000027,-0.248404,-0.506152,0.000000,0.500000
1.426500,-0.500000,0.000028,-0.248404,-0.508726,0.000000,0.500000
1.430114,-0.500000,0.000029,-0.248404,-0.511306,0.000000,0.500000
1.433727,-0.500000,0.000029,-0.248404,-0.513894,0.000000,0.500000
1.437341,-0.500000,0.000030,-0.248404,-0.516487,0.000000,0.500000
1.440954,-0.500000,0.000031,-0.248404,-0.519087,0.000000,0.500000
1.444568,-0.500000,0.000032,-0.248404,-0.521694,0.000000,0.500000
1.448181,-0.500000,0.000032,-0.248404,-0.524307,0.000000,0.500000
1.451795,-0.500000,0.000033,-0.248404,-0.526927,0.000000,0.500000
1.455409,-0.500000,0.000034,-0.248404,-0.529553,0.000000,0.500000
1.459022,-0.500000,0.000035,-0.248404,-0.532186,0.000000,0.500000
1.462636,-0.500000,0.000036,-0.248404,-0.534826,0.000000,0.500000
1.466249,-0.500000,0.000036,-0.248404,-0.537472,0.000000,0.500000
1.469863,-0.500000,0.000037,-0.248404,-0.540124,0.000000,0.500000
1.473476,-0.500000,0.000038,-0.248404,-0.542783,0.000000,0.500000
1.477090,-0.500000,0.000039,-0.248404,-0.545448,0.000000,0.500000
1.480703,-0.500000,0.000040,-0.248404,-0.548120,0.000000,0.500000
1.484317,-0.500000,0.000041,-0.248404,-0.550799,0.000000,0.500000
1.487930,-0.500000,0.000042,-0.248404,-0.553484,0.000000,0.500000
1.491544,-0.500000,0.000043,-0.248404,-0.556176,0.000000,0.500000
1.495157,-0.500000,0.000044,-0.248404,-0.558874,0.000000,0.500000
1.498771,-0.500000,0.000045,-0.248404,-0.561578,0.000000,0.500000
1.502384,-0.500000,0.000046,-0.248404,-0.564290,0.000000,0.500000
1.505998,-0.500000,0.000047,-0.248404,-0.567007,0.000000,0.500000
1.509611,-0.500000,0.000048,-0.248404,-0.569732,0.000000,0.500000
1.513225,-0.500000,0.000049,-0.248404,-0.572462,0.000000,0.500000
1.516838,-0.500000,0.000050,-0.248404,-0.575200,0.000000,0.500000
1.522259,-0.500000,0.000052,-0.248404,-0.579318,0.000000,0.500000
1.527679,-0.500000,0.000054,-0.248404,-0.583451,0.000000,0.500000
1.533099,-0.500000,0.000056,-0.248404,-0.587598,0.000000,0.500000
1.538520,-0.500000,0.000057,-0.248404,-0.591761,0.000000,0.500000
1.542133,-0.500000,0.000059,-0.248404,-0.594544,0.000000,0.500000
1.545747,-0.500000,0.000060,-0.248404,-0.597333,0.000000,0.500000
1.549360,-0.500000,0.000061,-0.248404,-0.600129,0.000000,0.500000
1.552974,-0.500000,0.000063,-0.248404,-0.602932,0.000000,0.500000
1.556587,-0.500000,0.000064,-0.248404,-0.605741,0.000000,0.500000
1.560201,-0.500000,0.000065,-0.248404,-0.608557,0.000000,0.500000
1.563814,-0.500000,0.000067,-0.248404,-0.611379,0.000000,0.500000
1.567428,-0.500000,0.000068,-0.248404,-0.614207,0.000000,0.500000
1.571041,-0.500000,0.000070,-0.248404,-0.617043,0.000000,0.500000
1.574655,-0.500000,0.000071,-0.248404,-0.619884,0.000000,0.500000
1.578268,-0.500000,0.000073,-0.248404,-0.622733,0.000000,0.500000
1.581882,-0.500000,0.000074,-0.248404,-0.625587,0.000000,0.500000
1.585495,-0.500000,0.000076,-0.248404,-0.628449,0.000000,0.500000
1.589109,-0.500000,0.000078,-0.248404,-0.631317,0.000000,0.500000
1.592722,-0.500000,0.000079,-0.248404,-0.634191,0.000000,0.500000
1.596336,-0.500000,0.000081,-0.248404,-0.637072,0.000000,0.500000
1.599949,-0.500000,0.000083,-0.248404,-0.639960,0.000000,0.500000
1.603563,-0.500000,0.000085,-0.248404,-0.642853,0.000000,0.500000
1.607176,-0.500000,0.000086,-0.248404,-0.645754,0.000000,0.500000
1.610790,-0.500000,0.000088,-0.248404,-0.648661,0.000000,0.500001
1.614403,-0.500000,0.000090,-0.248404,-0.651575,0.000000,0.500001
1.618017,-0.500000,0.000092,-0.248404,-0.654495,0.000000,0.500001
1.621631,-0.500000,0.000094,-0.248404,-0.657421,0.000000,0.500001
1.625244,-0.500000,0.000096,-0.248404,-0.660355,0.000000,0.500001
1.628858,-0.500000,0.000098,-0.248404,-0.663294,0.000000,0.500001
1.632471,-0.500000,0.000100,-0.248404,-0.666240,0.000000,0.500001
1.636085,-0.500000,0.000102,-0.248404,-0.669193,0.000000,0.500001
1.639698,-0.500000,0.000104,-0.248404,-0.672152,0.000000,0.500001
1.643312,-0.500000,0.000106,-0.248404,-0.675118,0.000000,0.500001
1.646925,-0.500000,0.000109,-0.248404,-0.678091,0.000000,0.500001
1.650539,-0.500000,0.000111,-0.248404,-0.681069,0.000000,0.500001
1.654152,-0.500000,0.000113,-0.248404,-0.684055,0.000000,0.500001
1.657766,-0.500000,0.000115,-0.248404,-0.687047,0.000000,0.500001
1.661379,-0.500000,0.000118,-0.248404,-0.690045,0.000000,0.500001
1.664993,-0.500000,0.000120,-0.248404,-0.693050,0.000000,0.500001
1.668606,-0.500000,0.000123,-0.248404,-0.696062,0.000000,0.500001
1.672220,-0.500000,0.000125,-0.248404,-0.699080,0.000000,0.500001
1.675833,-0.500000,0.000128,-0.248404,-0.702104,0.000000,0.500001
1.679447,-0.500000,0.000130,-0.248404,-0.705135,0.000000,0.500001
1.683060,-0.500000,0.000133,-0.248404,-0.708173,0.000000,0.500001
1.686674,-0.500000,0.000135,-0.248404,-0.711217,0.000000,0.500001
1.690287,-0.500000,0.000138,-0.248404,-0.714268,0.000000,0.500001
1.693901,-0.500000,0.000141,-0.248404,-0.717325,0.000000,0.500001
1.697514,-0.500000,0.000144,-0.248404,-0.720389,0.000000,0.500001
1.701128,-0.500000,0.000147,-0.248404,-0.723459,0.000000,0.500001
1.704742,-0.500000,0.000150,-0.248404,-0.726536,0.000000,0.500001
1.708355,-0.500000,0.000152,-0.248404,-0.729619,0.000000,0.500001
1.711969,-0.500000,0.000155,-0.248404,-0.732709,0.000000,0.500001
1.715582,-0.500000,0.000159,-0.248404,-0.735805,0.000000,0.500001
1.719196,-0.500000,0.000162,-0.248404,-0.738908,0.000000,0.500001
1.722809,-0.500000,0.000165,-0.248404,-0.742018,0.000000,0.500002
1.726423,-0.500000,0.000168,-0.248404,-0.745134,0.000000,0.500002
1.730036,-0.500000,0.000171,-0.248404,-0.748256,0.000000,0.500002
1.733650,-0.500000,0.000175,-0.248404,-0.751385,0.000000,0.500002
1.737263,-0.500000,0.000178,-0.248404,-0.754521,0.000000,0.500002
1.740877,-0.500000,0.000182,-0.248404,-0.757663,0.000000,0.500002
1.744490,-0.500000,0.000185,-0.248404,-0.760812,0.000000,0.500002
1.748104,-0.500000,0.000189,-0.248404,-0.763967,0.000000,0.500002
1.751717,-0.500000,0.000192,-0.248404,-0.767128,0.000000,0.500002
1.755331,-0.500000,0.000196,-0.248404,-0.770297,0.000000,0.500002
1.758944,-0.500000,0.000200,-0.248404,-0.773471,0.000000,0.500002
1.762558,-0.500000,0.000203,-0.248404,-0.776653,0.000000,0.500002
1.766171,-0.500000,0.000207,-0.248404,-0.779840,0.000000,0.500002
1.769785,-0.500000,0.000211,-0.248404,-0.783035,0.000000,0.500002
1.773398,-0.500000,0.000215,-0.248404,-0.786235,0.000000,0.500002
1.777012,-0.500000,0.000219,-0.248404,-0.789443,0.000000,0.500003
1.780625,-0.500000,0.000224,-0.248404,-0.792657,0.000000,0.500003
1.784239,-0.500000,0.000228,-0.248404,-0.795877,0.000000,0.500003
1.787852,-0.500000,0.000232,-0.248404,-0.799104,0.000000,0.500003
1.791466,-0.500000,0.000236,-0.248404,-0.802338,0.000000,0.500003
1.795080,-0.500000,0.000241,-0.248404,-0.805578,0.000000,0.500003
1.798693,-0.500000,0.000245,-0.248404,-0.808824,0.000000,0.500003
1.802307,-0.500000,0.000250,-0.248404,-0.812077,0.000000,0.500003
1.805920,-0.500000,0.000254,-0.248404,-0.815337,0.000000,0.500003
