x,B,f,A0,Atheta,A0`, energy
8.995623,-0.000181,0.999824,-0.000010,-2.999141,0.000048,0.000000
8.997430,-0.000181,0.999824,-0.000009,-2.999144,0.000048,0.000000
8.999237,-0.000180,0.999825,-0.000009,-2.999147,0.000047,0.000000
9.001043,-0.000180,0.999825,-0.000009,-2.999150,0.000047,0.000000
9.002850,-0.000179,0.999826,-0.000009,-2.999153,0.000047,0.000000
9.004657,-0.000179,0.999826,-0.000009,-2.999156,0.000047,0.000000
9.006464,-0.000178,0.999826,-0.000009,-2.999159,0.000047,0.000000
9.008270,-0.000178,0.999827,-0.000009,-2.999162,0.000047,0.000000
9.010077,-0.000177,0.999827,-0.000009,-2.999165,0.000046,0.000000
9.011884,-0.000177,0.999828,-0.000009,-2.999167,0.000046,0.000000
9.013691,-0.000176,0.999828,-0.000009,-2.999170,0.000046,0.000000
9.015497,-0.000176,0.999829,-0.000009,-2.999173,0.000046,0.000000
9.017304,-0.000175,0.999829,-0.000009,-2.999176,0.000046,0.000000
9.019111,-0.000174,0.999830,-0.000008,-2.999179,0.000046,0.000000
9.020918,-0.000174,0.999830,-0.000008,-2.999182,0.000045,0.000000
9.022724,-0.000173,0.999831,-0.000008,-2.999185,0.000045,0.000000
9.024531,-0.000173,0.999831,-0.000008,-2.999187,0.000045,0.000000
9.026338,-0.000173,0.999832,-0.000008,-2.999190,0.000045,0.000000
9.028145,-0.000172,0.999832,-0.000008,-2.999193,0.000045,0.000000
9.029951,-0.000172,0.999832,-0.000008,-2.999196,0.000045,0.000000
9.031758,-0.000171,0.999833,-0.000008,-2.999199,0.000044,0.000000
9.033565,-0.000171,0.999833,-0.000008,-2.999201,0.000044,0.000000
9.035372,-0.000170,0.999834,-0.000008,-2.999204,0.000044,0.000000
9.037179,-0.000170,0.999834,-0.000008,-2.999207,0.000044,0.000000
9.038985,-0.000169,0.999835,-0.000008,-2.999210,0.000044,0.000000
9.040792,-0.000169,0.999835,-0.000007,-2.999212,0.000044,0.000000
9.042599,-0.000168,0.999836,-0.000007,-2.999215,0.000043,0.000000
9.044406,-0.000168,0.999836,-0.000007,-2.999218,0.000043,0.000000
9.046212,-0.000167,0.999836,-0.000007,-2.999221,0.000043,0.000000
9.048019,-0.000167,0.999837,-0.000007,-2.999223,0.000043,0.000000
9.049826,-0.000166,0.999837,-0.000007,-2.999226,0.000043,0.000000
9.051633,-0.000166,0.999838,-0.000007,-2.999229,0.000043,0.000000
9.053439,-0.000165,0.999838,-0.000007,-2.999232,0.000042,0.000000
9.055246,-0.000165,0.999839,-0.000007,-2.999234,0.000042,0.000000
9.057053,-0.000164,0.999839,-0.000007,-2.999237,0.000042,0.000000
9.058860,-0.000164,0.999840,-0.000007,-2.999240,0.000042,0.000000
9.060666,-0.000163,0.999840,-0.000007,-2.999242,0.000042,0.000000
9.062473,-0.000163,0.999840,-0.000007,-2.999245,0.000042,0.000000
9.064280,-0.000162,0.999841,-0.000006,-2.999248,0.000041,0.000000
9.066087,-0.000162,0.999841,-0.000006,-2.999250,0.000041,0.000000
9.067893,-0.000161,0.999842,-0.000006,-2.999253,0.000041,0.000000
9.069700,-0.000161,0.999842,-0.000006,-2.999256,0.000041,0.000000
9.071507,-0.000160,0.999843,-0.000006,-2.999258,0.000041,0.000000
9.073314,-0.000160,0.999843,-0.000006,-2.999261,0.000041,0.000000
9.075121,-0.000160,0.999843,-0.000006,-2.999263,0.000041,0.000000
9.076927,-0.000159,0.999844,-0.000006,-2.999266,0.000040,0.000000
9.078734,-0.000159,0.999844,-0.000006,-2.999269,0.000040,0.000000
9.080541,-0.000158,0.999845,-0.000006,-2.999271,0.000040,0.000000
9.082348,-0.000158,0.999845,-0.000006,-2.999274,0.000040,0.000000
9.084154,-0.000157,0.999846,-0.000006,-2.999276,0.000040,0.000000
9.085961,-0.000157,0.999846,-0.000006,-2.999279,0.000040,0.000000
9.087768,-0.000156,0.999846,-0.000006,-2.999282,0.000040,0.000000
9.089575,-0.000156,0.999847,-0.000005,-2.999284,0.000039,0.000000
9.091381,-0.000155,0.999847,-0.000005,-2.999287,0.000039,0.000000
9.093188,-0.000155,0.999848,-0.000005,-2.999289,0.000039,0.000000
9.094995,-0.000155,0.999848,-0.000005,-2.999292,0.000039,0.000000
9.096802,-0.000154,0.999848,-0.000005,-2.999294,0.000039,0.000000
9.098608,-0.000154,0.999849,-0.000005,-2.999297,0.000039,0.000000
9.100415,-0.000153,0.999849,-0.000005,-2.999299,0.000038,0.000000
9.102222,-0.000153,0.999850,-0.000005,-2.999302,0.000038,0.000000
9.104029,-0.000152,0.999850,-0.000005,-2.999304,0.000038,0.000000
9.105835,-0.000152,0.999851,-0.000005,-2.999307,0.000038,0.000000
9.107642,-0.000151,0.999851,-0.000005,-2.999309,0.000038,0.000000
9.109449,-0.000151,0.999851,-0.000005,-2.999312,0.000038,0.000000
9.111256,-0.000151,0.999852,-0.000005,-2.999314,0.000038,0.000000
9.113062,-0.000150,0.999852,-0.000005,-2.999317,0.000037,0.000000
9.114869,-0.000150,0.999853,-0.000004,-2.999319,0.000037,0.000000
9.116676,-0.000149,0.999853,-0.000004,-2.999322,0.000037,0.000000
9.118483,-0.000149,0.999853,-0.000004,-2.999324,0.000037,0.000000
9.120290,-0.000148,0.999854,-0.000004,-2.999327,0.000037,0.000000
9.122096,-0.000148,0.999854,-0.000004,-2.999329,0.000037,0.000000
9.123903,-0.000148,0.999855,-0.000004,-2.999332,0.000037,0.000000
9.125710,-0.000147,0.999855,-0.000004,-2.999334,0.000036,0.000000
9.127517,-0.000147,0.999855,-0.000004,-2.999336,0.000036,0.000000
9.129323,-0.000146,0.999856,-0.000004,-2.999339,0.000036,0.000000
9.131130,-0.000146,0.999856,-0.000004,-2.999341,0.000036,0.000000
9.132937,-0.000145,0.999857,-0.000004,-2.999344,0.000036,0.000000
9.134744,-0.000145,0.999857,-0.000004,-2.999346,0.000036,0.000000
9.136550,-0.000145,0.999857,-0.000004,-2.999348,0.000036,0.000000
9.138357,-0.000144,0.999858,-0.000004,-2.999351,0.000036,0.000000
9.140164,-0.000144,0.999858,-0.000004,-2.999353,0.000035,0.000000
9.141971,-0.000143,0.999858,-0.000004,-2.999356,0.000035,0.000000
9.143777,-0.000143,0.999859,-0.000003,-2.999358,0.000035,0.000000
9.145584,-0.000142,0.999859,-0.000003,-2.999360,0.000035,0.000000
9.147391,-0.000142,0.999860,-0.000003,-2.999363,0.000035,0.000000
9.149198,-0.000142,0.999860,-0.000003,-2.999365,0.000035,0.000000
9.151004,-0.000141,0.999860,-0.000003,-2.999367,0.000035,0.000000
9.152811,-0.000141,0.999861,-0.000003,-2.999370,0.000034,0.000000
9.154618,-0.000140,0.999861,-0.000003,-2.999372,0.000034,0.000000
9.156425,-0.000140,0.999862,-0.000003,-2.999374,0.000034,0.000000
9.158232,-0.000140,0.999862,-0.000003,-2.999377,0.000034,0.000000
9.160038,-0.000139,0.999862,-0.000003,-2.999379,0.000034,0.000000
9.161845,-0.000139,0.999863,-0.000003,-2.999381,0.000034,0.000000
9.163652,-0.000138,0.999863,-0.000003,-2.999384,0.000034,0.000000
9.165459,-0.000138,0.999863,-0.000003,-2.999386,0.000033,0.000000
9.167265,-0.000137,0.999864,-0.000003,-2.999388,0.000033,0.000000
9.169072,-0.000137,0.999864,-0.000003,-2.999390,0.000033,0.000000
9.170879,-0.000137,0.999865,-0.000003,-2.999393,0.000033,0.000000
9.172686,-0.000136,0.999865,-0.000002,-2.999395,0.000033,0.000000
9.174492,-0.000136,0.999865,-0.000002,-2.999397,0.000033,0.000000
9.176299,-0.000135,0.999866,-0.000002,-2.999399,0.000033,0.000000
9.178106,-0.000135,0.999866,-0.000002,-2.999402,0.000033,0.000000
9.179913,-0.000135,0.999866,-0.000002,-2.999404,0.000032,0.000000
9.181719,-0.000134,0.999867,-0.000002,-2.999406,0.000032,0.000000
9.183526,-0.000134,0.999867,-0.000002,-2.999408,0.000032,0.000000
9.185333,-0.000133,0.999868,-0.000002,-2.999411,0.000032,0.000000
9.187140,-0.000133,0.999868,-0.000002,-2.999413,0.000032,0.000000
9.188946,-0.000133,0.999868,-0.000002,-2.999415,0.000032,0.000000
9.190753,-0.000132,0.999869,-0.000002,-2.999417,0.000032,0.000000
9.192560,-0.000132,0.999869,-0.000002,-2.999419,0.000032,0.000000
9.194367,-0.000132,0.999869,-0.000002,-2.999422,0.000031,0.000000
9.196173,-0.000131,0.999870,-0.000002,-2.999424,0.000031,0.000000
9.197980,-0.000131,0.999870,-0.000002,-2.999426,0.000031,0.000000
9.199787,-0.000130,0.999870,-0.000002,-2.999428,0.000031,0.000000
9.201594,-0.000130,0.999871,-0.000002,-2.999430,0.000031,0.000000
9.203401,-0.000130,0.999871,-0.000001,-2.999432,0.000031,0.000000
9.205207,-0.000129,0.999871,-0.000001,-2.999435,0.000031,0.000000
9.207014,-0.000129,0.999872,-0.000001,-2.999437,0.000031,0.000000
9.208821,-0.000128,0.999872,-0.000001,-2.999439,0.000030,0.000000
9.210628,-0.000128,0.999873,-0.000001,-2.999441,0.000030,0.000000
9.212434,-0.000128,0.999873,-0.000001,-2.999443,0.000030,0.000000
9.214241,-0.000127,0.999873,-0.000001,-2.999445,0.000030,0.000000
9.216048,-0.000127,0.999874,-0.000001,-2.999447,0.000030,0.000000
9.217855,-0.000127,0.999874,-0.000001,-2.999449,0.000030,0.000000
9.219661,-0.000126,0.999874,-0.000001,-2.999452,0.000030,0.000000
9.221468,-0.000126,0.999875,-0.000001,-2.999454,0.000030,0.000000
9.223275,-0.000125,0.999875,-0.000001,-2.999456,0.000029,0.000000
9.225082,-0.000125,0.999875,-0.000001,-2.999458,0.000029,0.000000
9.226888,-0.000125,0.999876,-0.000001,-2.999460,0.000029,0.000000
9.228695,-0.000124,0.999876,-0.000001,-2.999462,0.000029,0.000000
9.230502,-0.000124,0.999876,-0.000001,-2.999464,0.000029,0.000000
9.232309,-0.000124,0.999877,-0.000001,-2.999466,0.000029,0.000000
9.234115,-0.000123,0.999877,-0.000001,-2.999468,0.000029,0.000000
9.235922,-0.000123,0.999877,-0.000001,-2.999470,0.000029,0.000000
9.237729,-0.000122,0.999878,-0.000000,-2.999472,0.000029,0.000000
9.239536,-0.000122,0.999878,-0.000000,-2.999474,0.000028,0.000000
9.241342,-0.000122,0.999878,-0.000000,-2.999476,0.000028,0.000000
9.243149,-0.000121,0.999879,-0.000000,-2.999478,0.000028,0.000000
9.244956,-0.000121,0.999879,-0.000000,-2.999480,0.000028,0.000000
9.246763,-0.000121,0.999879,-0.000000,-2.999482,0.000028,0.000000
9.248570,-0.000120,0.999880,-0.000000,-2.999484,0.000028,0.000000
9.250376,-0.000120,0.999880,-0.000000,-2.999486,0.000028,0.000000
9.252183,-0.000120,0.999880,-0.000000,-2.999488,0.000028,0.000000
9.253990,-0.000119,0.999881,-0.000000,-2.999490,0.000028,0.000000
9.255797,-0.000119,0.999881,0.000000,-2.999492,0.000027,0.000000
9.257603,-0.000119,0.999881,0.000000,-2.999494,0.000027,0.000000
9.259410,-0.000118,0.999882,0.000000,-2.999496,0.000027,0.000000
9.261217,-0.000118,0.999882,0.000000,-2.999498,0.000027,0.000000
9.263024,-0.000117,0.999882,0.000000,-2.999500,0.000027,0.000000
9.264830,-0.000117,0.999883,0.000000,-2.999502,0.000027,0.000000
9.266637,-0.000117,0.999883,0.000000,-2.999504,0.000027,0.000000
9.268444,-0.000116,0.999883,0.000000,-2.999506,0.000027,0.000000
9.270251,-0.000116,0.999884,0.000000,-2.999508,0.000027,0.000000
9.272057,-0.000116,0.999884,0.000000,-2.999510,0.000026,0.000000
9.273864,-0.000115,0.999884,0.000001,-2.999512,0.000026,0.000000
9.275671,-0.000115,0.999885,0.000001,-2.999514,0.000026,0.000000
9.277478,-0.000115,0.999885,0.000001,-2.999516,0.000026,0.000000
9.279284,-0.000114,0.999885,0.000001,-2.999518,0.000026,0.000000
9.281091,-0.000114,0.999886,0.000001,-2.999520,0.000026,0.000000
9.282898,-0.000114,0.999886,0.000001,-2.999522,0.000026,0.000000
9.284705,-0.000113,0.999886,0.000001,-2.999524,0.000026,0.000000
9.286512,-0.000113,0.999887,0.000001,-2.999525,0.000026,0.000000
9.288318,-0.000113,0.999887,0.000001,-2.999527,0.000025,0.000000
9.290125,-0.000112,0.999887,0.000001,-2.999529,0.000025,0.000000
9.291932,-0.000112,0.999888,0.000001,-2.999531,0.000025,0.000000
9.293739,-0.000112,0.999888,0.000001,-2.999533,0.000025,0.000000
9.295545,-0.000111,0.999888,0.000001,-2.999535,0.000025,0.000000
9.297352,-0.000111,0.999888,0.000001,-2.999537,0.000025,0.000000
9.299159,-0.000111,0.999889,0.000001,-2.999539,0.000025,0.000000
9.300966,-0.000110,0.999889,0.000001,-2.999540,0.000025,0.000000
9.302772,-0.000110,0.999889,0.000001,-2.999542,0.000025,0.000000
9.304579,-0.000110,0.999890,0.000001,-2.999544,0.000024,0.000000
9.306386,-0.000109,0.999890,0.000001,-2.999546,0.000024,0.000000
9.308193,-0.000109,0.999890,0.000001,-2.999548,0.000024,0.000000
9.309999,-0.000109,0.999891,0.000001,-2.999550,0.000024,0.000000
9.311806,-0.000108,0.999891,0.000001,-2.999551,0.000024,0.000000
9.313613,-0.000108,0.999891,0.000002,-2.999553,0.000024,0.000000
9.315420,-0.000108,0.999892,0.000002,-2.999555,0.000024,0.000000
9.317226,-0.000107,0.999892,0.000002,-2.999557,0.000024,0.000000
9.319033,-0.000107,0.999892,0.000002,-2.999559,0.000024,0.000000
9.320840,-0.000107,0.999892,0.000002,-2.999560,0.000024,0.000000
9.322647,-0.000106,0.999893,0.000002,-2.999562,0.000023,0.000000
9.324453,-0.000106,0.999893,0.000002,-2.999564,0.000023,0.000000
9.326260,-0.000106,0.999893,0.000002,-2.999566,0.000023,0.000000
9.328067,-0.000105,0.999894,0.000002,-2.999568,0.000023,0.000000
9.329874,-0.000105,0.999894,0.000002,-2.999569,0.000023,0.000000
9.331681,-0.000105,0.999894,0.000002,-2.999571,0.000023,0.000000
9.333487,-0.000104,0.999895,0.000002,-2.999573,0.000023,0.000000
9.335294,-0.000104,0.999895,0.000002,-2.999575,0.000023,0.000000
9.337101,-0.000104,0.999895,0.000002,-2.999576,0.000023,0.000000
9.338908,-0.000103,0.999895,0.000002,-2.999578,0.000023,0.000000
9.340714,-0.000103,0.999896,0.000002,-2.999580,0.000022,0.000000
9.342521,-0.000103,0.999896,0.000002,-2.999582,0.000022,0.000000
9.344328,-0.000103,0.999896,0.000002,-2.999583,0.000022,0.000000
9.346135,-0.000102,0.999897,0.000002,-2.999585,0.000022,0.000000
9.347941,-0.000102,0.999897,0.000002,-2.999587,0.000022,0.000000
9.349748,-0.000102,0.999897,0.000002,-2.999589,0.000022,0.000000
9.351555,-0.000101,0.999898,0.000002,-2.999590,0.000022,0.000000
9.353362,-0.000101,0.999898,0.000002,-2.999592,0.000022,0.000000
9.355168,-0.000101,0.999898,0.000002,-2.999594,0.000022,0.000000
9.356975,-0.000100,0.999898,0.000003,-2.999595,0.000022,0.000000
9.358782,-0.000100,0.999899,0.000003,-2.999597,0.000022,0.000000
9.360589,-0.000100,0.999899,0.000003,-2.999599,0.000021,0.000000
9.362395,-0.000099,0.999899,0.000003,-2.999600,0.000021,0.000000
9.364202,-0.000099,0.999900,0.000003,-2.999602,0.000021,0.000000
9.366009,-0.000099,0.999900,0.000003,-2.999604,0.000021,0.000000
9.367816,-0.000099,0.999900,0.000003,-2.999606,0.000021,0.000000
9.369622,-0.000098,0.999900,0.000003,-2.999607,0.000021,0.000000
9.371429,-0.000098,0.999901,0.000003,-2.999609,0.000021,0.000000
9.373236,-0.000098,0.999901,0.000003,-2.999610,0.000021,0.000000
9.375043,-0.000097,0.999901,0.000003,-2.999612,0.000021,0.000000
9.376850,-0.000097,0.999901,0.000003,-2.999614,0.000021,0.000000
9.378656,-0.000097,0.999902,0.000003,-2.999615,0.000020,0.000000
9.380463,-0.000096,0.999902,0.000003,-2.999617,0.000020,0.000000
9.382270,-0.000096,0.999902,0.000003,-2.999619,0.000020,0.000000
9.384077,-0.000096,0.999903,0.000003,-2.999620,0.000020,0.000000
9.385883,-0.000096,0.999903,0.000003,-2.999622,0.000020,0.000000
9.387690,-0.000095,0.999903,0.000003,-2.999624,0.000020,0.000000
9.389497,-0.000095,0.999903,0.000003,-2.999625,0.000020,0.000000
9.391304,-0.000095,0.999904,0.000003,-2.999627,0.000020,0.000000
9.393110,-0.000094,0.999904,0.000003,-2.999628,0.000020,0.000000
9.394917,-0.000094,0.999904,0.000003,-2.999630,0.000020,0.000000
9.396724,-0.000094,0.999905,0.000003,-2.999632,0.000020,0.000000
9.398531,-0.000094,0.999905,0.000003,-2.999633,0.000020,0.000000
9.400337,-0.000093,0.999905,0.000003,-2.999635,0.000019,0.000000
9.402144,-0.000093,0.999905,0.000003,-2.999636,0.000019,0.000000
9.403951,-0.000093,0.999906,0.000003,-2.999638,0.000019,0.000000
9.405758,-0.000092,0.999906,0.000004,-2.999639,0.000019,0.000000
9.407564,-0.000092,0.999906,0.000004,-2.999641,0.000019,0.000000
9.409371,-0.000092,0.999906,0.000004,-2.999643,0.000019,0.000000
9.411178,-0.000092,0.999907,0.000004,-2.999644,0.000019,0.000000
9.412985,-0.000091,0.999907,0.000004,-2.999646,0.000019,0.000000
9.414792,-0.000091,0.999907,0.000004,-2.999647,0.000019,0.000000
9.416598,-0.000091,0.999907,0.000004,-2.999649,0.000019,0.000000
9.418405,-0.000090,0.999908,0.000004,-2.999650,0.000019,0.000000
9.420212,-0.000090,0.999908,0.000004,-2.999652,0.000018,0.000000
9.422019,-0.000090,0.999908,0.000004,-2.999653,0.000018,0.000000
9.423825,-0.000090,0.999909,0.000004,-2.999655,0.000018,0.000000
9.425632,-0.000089,0.999909,0.000004,-2.999656,0.000018,0.000000
9.427439,-0.000089,0.999909,0.000004,-2.999658,0.000018,0.000000
9.429246,-0.000089,0.999909,0.000004,-2.999660,0.000018,0.000000
9.431052,-0.000088,0.999910,0.000004,-2.999661,0.000018,0.000000
9.432859,-0.000088,0.999910,0.000004,-2.999663,0.000018,0.000000
9.434666,-0.000088,0.999910,0.000004,-2.999664,0.000018,0.000000
9.436473,-0.000088,0.999910,0.000004,-2.999666,0.000018,0.000000
9.438279,-0.000087,0.999911,0.000004,-2.999667,0.000018,0.000000
9.440086,-0.000087,0.999911,0.000004,-2.999669,0.000018,0.000000
9.441893,-0.000087,0.999911,0.000004,-2.999670,0.000017,0.000000
9.443700,-0.000087,0.999911,0.000004,-2.999671,0.000017,0.000000
9.445506,-0.000086,0.999912,0.000004,-2.999673,0.000017,0.000000
9.447313,-0.000086,0.999912,0.000004,-2.999674,0.000017,0.000000
9.449120,-0.000086,0.999912,0.000004,-2.999676,0.000017,0.000000
9.450927,-0.000085,0.999912,0.000004,-2.999677,0.000017,0.000000
9.452733,-0.000085,0.999913,0.000004,-2.999679,0.000017,0.000000
9.454540,-0.000085,0.999913,0.000004,-2.999680,0.000017,0.000000
9.456347,-0.000085,0.999913,0.000004,-2.999682,0.000017,0.000000
9.458154,-0.000084,0.999913,0.000004,-2.999683,0.000017,0.000000
9.459961,-0.000084,0.999914,0.000004,-2.999685,0.000017,0.000000
9.461767,-0.000084,0.999914,0.000005,-2.999686,0.000017,0.000000
9.463574,-0.000084,0.999914,0.000005,-2.999687,0.000017,0.000000
9.465381,-0.000083,0.999914,0.000005,-2.999689,0.000016,0.000000
9.467188,-0.000083,0.999915,0.000005,-2.999690,0.000016,0.000000
9.468994,-0.000083,0.999915,0.000005,-2.999692,0.000016,0.000000
9.470801,-0.000083,0.999915,0.000005,-2.999693,0.000016,0.000000
9.472608,-0.000082,0.999915,0.000005,-2.999695,0.000016,0.000000
9.474415,-0.000082,0.999916,0.000005,-2.999696,0.000016,0.000000
9.476221,-0.000082,0.999916,0.000005,-2.999697,0.000016,0.000000
9.478028,-0.000082,0.999916,0.000005,-2.999699,0.000016,0.000000
9.479835,-0.000081,0.999916,0.000005,-2.999700,0.000016,0.000000
9.481642,-0.000081,0.999917,0.000005,-2.999702,0.000016,0.000000
9.483448,-0.000081,0.999917,0.000005,-2.999703,0.000016,0.000000
9.485255,-0.000081,0.999917,0.000005,-2.999704,0.000016,0.000000
9.487062,-0.000080,0.999917,0.000005,-2.999706,0.000016,0.000000
9.488869,-0.000080,0.999917,0.000005,-2.999707,0.000015,0.000000
9.490675,-0.000080,0.999918,0.000005,-2.999708,0.000015,0.000000
9.492482,-0.000080,0.999918,0.000005,-2.999710,0.000015,0.000000
9.494289,-0.000079,0.999918,0.000005,-2.999711,0.000015,0.000000
9.496096,-0.000079,0.999918,0.000005,-2.999713,0.000015,0.000000
9.497903,-0.000079,0.999919,0.000005,-2.999714,0.000015,0.000000
9.499709,-0.000079,0.999919,0.000005,-2.999715,0.000015,0.000000
9.501516,-0.000078,0.999919,0.000005,-2.999717,0.000015,0.000000
9.503323,-0.000078,0.999919,0.000005,-2.999718,0.000015,0.000000
9.505130,-0.000078,0.999920,0.000005,-2.999719,0.000015,0.000000
9.506936,-0.000078,0.999920,0.000005,-2.999721,0.000015,0.000000
9.508743,-0.000077,0.999920,0.000005,-2.999722,0.000015,0.000000
9.510550,-0.000077,0.999920,0.000005,-2.999723,0.000015,0.000000
9.512357,-0.000077,0.999921,0.000005,-2.999725,0.000014,0.000000
9.514163,-0.000077,0.999921,0.000005,-2.999726,0.000014,0.000000
9.515970,-0.000076,0.999921,0.000005,-2.999727,0.000014,0.000000
9.517777,-0.000076,0.999921,0.000005,-2.999729,0.000014,0.000000
9.519584,-0.000076,0.999921,0.000005,-2.999730,0.000014,0.000000
9.521390,-0.000076,0.999922,0.000005,-2.999731,0.000014,0.000000
9.523197,-0.000075,0.999922,0.000005,-2.999732,0.000014,0.000000
9.525004,-0.000075,0.999922,0.000005,-2.999734,0.000014,0.000000
9.526811,-0.000075,0.999922,0.000005,-2.999735,0.000014,0.000000
9.528617,-0.000075,0.999923,0.000006,-2.999736,0.000014,0.000000
9.530424,-0.000074,0.999923,0.000006,-2.999738,0.000014,0.000000
9.532231,-0.000074,0.999923,0.000006,-2.999739,0.000014,0.000000
9.534038,-0.000074,0.999923,0.000006,-2.999740,0.000014,0.000000
9.535844,-0.000074,0.999923,0.000006,-2.999741,0.000014,0.000000
9.537651,-0.000073,0.999924,0.000006,-2.999743,0.000013,0.000000
9.539458,-0.000073,0.999924,0.000006,-2.999744,0.000013,0.000000
9.541265,-0.000073,0.999924,0.000006,-2.999745,0.000013,0.000000
9.543072,-0.000073,0.999924,0.000006,-2.999746,0.000013,0.000000
9.544878,-0.000073,0.999925,0.000006,-2.999748,0.000013,0.000000
9.546685,-0.000072,0.999925,0.000006,-2.999749,0.000013,0.000000
9.548492,-0.000072,0.999925,0.000006,-2.999750,0.000013,0.000000
9.550299,-0.000072,0.999925,0.000006,-2.999751,0.000013,0.000000
9.552105,-0.000072,0.999925,0.000006,-2.999753,0.000013,0.000000
9.553912,-0.000071,0.999926,0.000006,-2.999754,0.000013,0.000000
9.555719,-0.000071,0.999926,0.000006,-2.999755,0.000013,0.000000
9.557526,-0.000071,0.999926,0.000006,-2.999756,0.000013,0.000000
9.559332,-0.000071,0.999926,0.000006,-2.999758,0.000013,0.000000
9.561139,-0.000071,0.999927,0.000006,-2.999759,0.000013,0.000000
9.562946,-0.000070,0.999927,0.000006,-2.999760,0.000013,0.000000
9.564753,-0.000070,0.999927,0.000006,-2.999761,0.000012,0.000000
9.566559,-0.000070,0.999927,0.000006,-2.999762,0.000012,0.000000
9.568366,-0.000070,0.999927,0.000006,-2.999764,0.000012,0.000000
9.570173,-0.000069,0.999928,0.000006,-2.999765,0.000012,0.000000
9.571980,-0.000069,0.999928,0.000006,-2.999766,0.000012,0.000000
9.573786,-0.000069,0.999928,0.000006,-2.999767,0.000012,0.000000
9.575593,-0.000069,0.999928,0.000006,-2.999768,0.000012,0.000000
9.577400,-0.000068,0.999928,0.000006,-2.999770,0.000012,0.000000
9.579207,-0.000068,0.999929,0.000006,-2.999771,0.000012,0.000000
9.581013,-0.000068,0.999929,0.000006,-2.999772,0.000012,0.000000
9.582820,-0.000068,0.999929,0.000006,-2.999773,0.000012,0.000000
9.584627,-0.000068,0.999929,0.000006,-2.999774,0.000012,0.000000
9.586434,-0.000067,0.999929,0.000006,-2.999776,0.000012,0.000000
9.588241,-0.000067,0.999930,0.000006,-2.999777,0.000012,0.000000
9.590047,-0.000067,0.999930,0.000006,-2.999778,0.000012,0.000000
9.591854,-0.000067,0.999930,0.000006,-2.999779,0.000012,0.000000
9.593661,-0.000067,0.999930,0.000006,-2.999780,0.000011,0.000000
9.595468,-0.000066,0.999930,0.000006,-2.999781,0.000011,0.000000
9.597274,-0.000066,0.999931,0.000006,-2.999782,0.000011,0.000000
9.599081,-0.000066,0.999931,0.000006,-2.999784,0.000011,0.000000
9.600888,-0.000066,0.999931,0.000006,-2.999785,0.000011,0.000000
9.602695,-0.000065,0.999931,0.000006,-2.999786,0.000011,0.000000
9.604501,-0.000065,0.999931,0.000006,-2.999787,0.000011,0.000000
9.606308,-0.000065,0.999932,0.000006,-2.999788,0.000011,0.000000
9.608115,-0.000065,0.999932,0.000007,-2.999789,0.000011,0.000000
9.609922,-0.000065,0.999932,0.000007,-2.999790,0.000011,0.000000
9.611728,-0.000064,0.999932,0.000007,-2.999792,0.000011,0.000000
9.613535,-0.000064,0.999932,0.000007,-2.999793,0.000011,0.000000
9.615342,-0.000064,0.999933,0.000007,-2.999794,0.000011,0.000000
9.617149,-0.000064,0.999933,0.000007,-2.999795,0.000011,0.000000
9.618955,-0.000064,0.999933,0.000007,-2.999796,0.000011,0.000000
9.620762,-0.000063,0.999933,0.000007,-2.999797,0.000011,0.000000
9.622569,-0.000063,0.999933,0.000007,-2.999798,0.000010,0.000000
9.624376,-0.000063,0.999934,0.000007,-2.999799,0.000010,0.000000
9.626183,-0.000063,0.999934,0.000007,-2.999800,0.000010,0.000000
9.627989,-0.000063,0.999934,0.000007,-2.999801,0.000010,0.000000
9.629796,-0.000062,0.999934,0.000007,-2.999803,0.000010,0.000000
9.631603,-0.000062,0.999934,0.000007,-2.999804,0.000010,0.000000
9.633410,-0.000062,0.999935,0.000007,-2.999805,0.000010,0.000000
9.635216,-0.000062,0.999935,0.000007,-2.999806,0.000010,0.000000
9.637023,-0.000062,0.999935,0.000007,-2.999807,0.000010,0.000000
9.638830,-0.000061,0.999935,0.000007,-2.999808,0.000010,0.000000
9.640637,-0.000061,0.999935,0.000007,-2.999809,0.000010,0.000000
9.642443,-0.000061,0.999936,0.000007,-2.999810,0.000010,0.000000
9.644250,-0.000061,0.999936,0.000007,-2.999811,0.000010,0.000000
9.646057,-0.000061,0.999936,0.000007,-2.999812,0.000010,0.000000
9.647864,-0.000060,0.999936,0.000007,-2.999813,0.000010,0.000000
9.649670,-0.000060,0.999936,0.000007,-2.999814,0.000010,0.000000
9.651477,-0.000060,0.999937,0.000007,-2.999815,0.000010,0.000000
9.653284,-0.000060,0.999937,0.000007,-2.999816,0.000010,0.000000
9.655091,-0.000060,0.999937,0.000007,-2.999817,0.000009,0.000000
9.656897,-0.000059,0.999937,0.000007,-2.999818,0.000009,0.000000
9.658704,-0.000059,0.999937,0.000007,-2.999819,0.000009,0.000000
9.660511,-0.000059,0.999937,0.000007,-2.999821,0.000009,0.000000
9.662318,-0.000059,0.999938,0.000007,-2.999822,0.000009,0.000000
9.664124,-0.000059,0.999938,0.000007,-2.999823,0.000009,0.000000
9.665931,-0.000058,0.999938,0.000007,-2.999824,0.000009,0.000000
9.667738,-0.000058,0.999938,0.000007,-2.999825,0.000009,0.000000
