x,B,f,A0,Atheta,A0`, energy
0.541188,-0.249992,0.006478,-0.211573,-0.036610,0.000057,0.502465
0.546608,-0.249991,0.006671,-0.211572,-0.037347,0.000060,0.502560
0.552028,-0.249991,0.006868,-0.211572,-0.038092,0.000063,0.502658
0.557448,-0.249990,0.007069,-0.211572,-0.038843,0.000066,0.502758
0.562869,-0.249990,0.007273,-0.211571,-0.039602,0.000070,0.502861
0.568289,-0.249989,0.007481,-0.211571,-0.040369,0.000073,0.502967
0.573709,-0.249988,0.007693,-0.211571,-0.041142,0.000076,0.503076
0.579130,-0.249988,0.007909,-0.211570,-0.041923,0.000080,0.503187
0.584550,-0.249987,0.008129,-0.211570,-0.042712,0.000084,0.503301
0.589970,-0.249986,0.008353,-0.211569,-0.043507,0.000087,0.503418
0.595390,-0.249985,0.008580,-0.211569,-0.044311,0.000091,0.503538
0.600811,-0.249985,0.008812,-0.211568,-0.045121,0.000095,0.503661
0.606231,-0.249984,0.009047,-0.211568,-0.045939,0.000100,0.503786
0.611651,-0.249983,0.009287,-0.211567,-0.046764,0.000104,0.503915
0.617072,-0.249982,0.009530,-0.211567,-0.047596,0.000109,0.504047
0.622492,-0.249981,0.009778,-0.211566,-0.048436,0.000113,0.504181
0.627912,-0.249980,0.010030,-0.211565,-0.049283,0.000118,0.504319
0.633332,-0.249979,0.010286,-0.211565,-0.050138,0.000123,0.504460
0.638753,-0.249978,0.010546,-0.211564,-0.050999,0.000128,0.504604
0.644173,-0.249977,0.010810,-0.211563,-0.051869,0.000134,0.504752
0.649593,-0.249976,0.011079,-0.211563,-0.052745,0.000139,0.504902
0.655014,-0.249975,0.011352,-0.211562,-0.053629,0.000145,0.505056
0.660434,-0.249973,0.011629,-0.211561,-0.054520,0.000151,0.505213
0.665854,-0.249972,0.011910,-0.211560,-0.055419,0.000157,0.505373
0.671274,-0.249971,0.012196,-0.211559,-0.056324,0.000163,0.505537
0.676695,-0.249969,0.012485,-0.211558,-0.057238,0.000170,0.505704
0.682115,-0.249968,0.012780,-0.211557,-0.058158,0.000176,0.505875
0.687535,-0.249966,0.013079,-0.211556,-0.059086,0.000183,0.506049
0.692956,-0.249965,0.013382,-0.211555,-0.060021,0.000190,0.506226
0.698376,-0.249963,0.013689,-0.211554,-0.060964,0.000197,0.506407
0.703796,-0.249961,0.014001,-0.211553,-0.061914,0.000205,0.506592
0.709216,-0.249960,0.014318,-0.211552,-0.062871,0.000212,0.506780
0.714637,-0.249958,0.014639,-0.211551,-0.063835,0.000220,0.506971
0.720057,-0.249956,0.014965,-0.211550,-0.064807,0.000228,0.507166
0.725477,-0.249954,0.015295,-0.211549,-0.065787,0.000237,0.507365
0.730898,-0.249952,0.015629,-0.211547,-0.066773,0.000245,0.507568
0.736318,-0.249950,0.015969,-0.211546,-0.067767,0.000252,0.507774
0.739931,-0.249948,0.016198,-0.211545,-0.068434,0.000260,0.507914
0.743545,-0.249947,0.016429,-0.211544,-0.069104,0.000266,0.508055
0.747158,-0.249945,0.016662,-0.211543,-0.069777,0.000272,0.508198
0.750772,-0.249944,0.016897,-0.211542,-0.070453,0.000279,0.508343
0.754385,-0.249942,0.017134,-0.211541,-0.071133,0.000285,0.508489
0.757999,-0.249941,0.017373,-0.211540,-0.071816,0.000292,0.508637
0.761612,-0.249939,0.017614,-0.211539,-0.072502,0.000298,0.508786
0.765226,-0.249937,0.017858,-0.211538,-0.073192,0.000305,0.508938
0.768839,-0.249935,0.018103,-0.211537,-0.073884,0.000312,0.509091
0.772453,-0.249934,0.018351,-0.211536,-0.074580,0.000319,0.509246
0.776067,-0.249932,0.018601,-0.211534,-0.075280,0.000326,0.509402
0.779680,-0.249930,0.018852,-0.211533,-0.075982,0.000333,0.509560
0.783294,-0.249928,0.019107,-0.211532,-0.076688,0.000341,0.509720
0.786907,-0.249926,0.019363,-0.211531,-0.077397,0.000348,0.509882
0.790521,-0.249924,0.019621,-0.211529,-0.078109,0.000356,0.510045
0.794134,-0.249922,0.019882,-0.211528,-0.078825,0.000364,0.510211
0.797748,-0.249920,0.020144,-0.211527,-0.079544,0.000371,0.510378
0.801361,-0.249918,0.020409,-0.211525,-0.080266,0.000379,0.510546
0.804975,-0.249916,0.020676,-0.211524,-0.080991,0.000388,0.510717
0.808588,-0.249914,0.020945,-0.211523,-0.081720,0.000396,0.510889
0.812202,-0.249911,0.021216,-0.211521,-0.082451,0.000404,0.511063
0.815815,-0.249909,0.021490,-0.211520,-0.083187,0.000413,0.511239
0.819429,-0.249907,0.021766,-0.211518,-0.083925,0.000422,0.511417
0.823042,-0.249904,0.022044,-0.211517,-0.084667,0.000430,0.511596
0.826656,-0.249902,0.022324,-0.211515,-0.085411,0.000439,0.511777
0.830269,-0.249899,0.022606,-0.211514,-0.086160,0.000448,0.511960
0.833883,-0.249897,0.022891,-0.211512,-0.086911,0.000458,0.512145
0.837496,-0.249894,0.023178,-0.211510,-0.087666,0.000467,0.512332
0.841110,-0.249891,0.023467,-0.211509,-0.088423,0.000477,0.512520
0.844723,-0.249889,0.023758,-0.211507,-0.089185,0.000486,0.512710
0.848337,-0.249886,0.024051,-0.211505,-0.089949,0.000496,0.512903
0.851950,-0.249883,0.024347,-0.211503,-0.090717,0.000506,0.513096
0.855564,-0.249880,0.024645,-0.211501,-0.091487,0.000516,0.513292
0.859178,-0.249877,0.024945,-0.211499,-0.092262,0.000527,0.513490
0.862791,-0.249874,0.025248,-0.211498,-0.093039,0.000537,0.513689
0.866405,-0.249871,0.025553,-0.211496,-0.093820,0.000548,0.513890
0.870018,-0.249868,0.025860,-0.211494,-0.094604,0.000558,0.514093
0.873632,-0.249865,0.026169,-0.211492,-0.095391,0.000569,0.514298
0.877245,-0.249862,0.026481,-0.211489,-0.096181,0.000580,0.514505
0.880859,-0.249858,0.026795,-0.211487,-0.096975,0.000592,0.514714
0.884472,-0.249855,0.027111,-0.211485,-0.097772,0.000603,0.514924
0.888086,-0.249852,0.027429,-0.211483,-0.098572,0.000615,0.515136
0.891699,-0.249848,0.027750,-0.211481,-0.099375,0.000626,0.515351
0.895313,-0.249845,0.028073,-0.211478,-0.100182,0.000638,0.515567
0.898926,-0.249841,0.028399,-0.211476,-0.100992,0.000650,0.515785
0.902540,-0.249837,0.028726,-0.211474,-0.101805,0.000662,0.516004
0.906153,-0.249834,0.029056,-0.211471,-0.102622,0.000675,0.516226
0.909767,-0.249830,0.029389,-0.211469,-0.103441,0.000687,0.516449
0.913380,-0.249826,0.029723,-0.211466,-0.104264,0.000700,0.516675
0.916994,-0.249822,0.030060,-0.211464,-0.105090,0.000713,0.516902
0.920607,-0.249818,0.030400,-0.211461,-0.105920,0.000726,0.517131
0.924221,-0.249814,0.030741,-0.211459,-0.106753,0.000740,0.517362
0.927834,-0.249809,0.031085,-0.211456,-0.107588,0.000753,0.517594
0.931448,-0.249805,0.031432,-0.211453,-0.108428,0.000767,0.517829
0.935061,-0.249801,0.031781,-0.211450,-0.109270,0.000781,0.518065
0.938675,-0.249796,0.032132,-0.211448,-0.110116,0.000795,0.518304
0.942289,-0.249792,0.032485,-0.211445,-0.110965,0.000809,0.518544
0.945902,-0.249787,0.032841,-0.211442,-0.111817,0.000823,0.518786
0.949516,-0.249783,0.033199,-0.211439,-0.112672,0.000838,0.519030
0.953129,-0.249778,0.033560,-0.211436,-0.113531,0.000853,0.519275
0.956743,-0.249773,0.033923,-0.211433,-0.114393,0.000868,0.519523
0.960356,-0.249768,0.034288,-0.211429,-0.115258,0.000883,0.519772
0.963970,-0.249763,0.034656,-0.211426,-0.116126,0.000898,0.520024
0.967583,-0.249758,0.035026,-0.211423,-0.116998,0.000914,0.520277
0.971197,-0.249753,0.035398,-0.211420,-0.117873,0.000930,0.520532
0.974810,-0.249748,0.035773,-0.211416,-0.118751,0.000946,0.520789
0.978424,-0.249742,0.036150,-0.211413,-0.119632,0.000962,0.521047
0.982037,-0.249737,0.036530,-0.211409,-0.120517,0.000978,0.521308
0.985651,-0.249731,0.036912,-0.211406,-0.121405,0.000995,0.521570
0.989264,-0.249726,0.037296,-0.211402,-0.122296,0.001012,0.521834
0.992878,-0.249720,0.037683,-0.211398,-0.123190,0.001029,0.522100
0.996491,-0.249714,0.038073,-0.211395,-0.124088,0.001046,0.522368
1.000105,-0.249708,0.038464,-0.211391,-0.124988,0.001063,0.522638
1.003718,-0.249702,0.038858,-0.211387,-0.125892,0.001081,0.522909
1.007332,-0.249696,0.039255,-0.211383,-0.126800,0.001099,0.523182
1.010945,-0.249690,0.039654,-0.211379,-0.127710,0.001117,0.523457
1.014559,-0.249684,0.040055,-0.211375,-0.128624,0.001135,0.523734
1.018172,-0.249677,0.040459,-0.211371,-0.129541,0.001154,0.524013
1.021786,-0.249671,0.040865,-0.211367,-0.130461,0.001173,0.524293
1.025399,-0.249664,0.041274,-0.211362,-0.131385,0.001191,0.524576
1.029013,-0.249657,0.041685,-0.211358,-0.132311,0.001211,0.524860
1.032627,-0.249651,0.042099,-0.211353,-0.133241,0.001230,0.525145
1.036240,-0.249644,0.042515,-0.211349,-0.134175,0.001250,0.525433
1.039854,-0.249637,0.042933,-0.211344,-0.135111,0.001270,0.525722
1.043467,-0.249629,0.043354,-0.211340,-0.136051,0.001290,0.526013
1.047081,-0.249622,0.043778,-0.211335,-0.136993,0.001310,0.526306
1.050694,-0.249615,0.044204,-0.211330,-0.137940,0.001331,0.526601
1.054308,-0.249607,0.044632,-0.211326,-0.138889,0.001351,0.526897
1.057921,-0.249600,0.045063,-0.211321,-0.139841,0.001373,0.527195
1.061535,-0.249592,0.045496,-0.211316,-0.140797,0.001394,0.527495
1.065148,-0.249584,0.045931,-0.211311,-0.141756,0.001415,0.527797
1.068762,-0.249576,0.046370,-0.211305,-0.142718,0.001437,0.528100
1.072375,-0.249568,0.046810,-0.211300,-0.143684,0.001459,0.528405
1.075989,-0.249560,0.047253,-0.211295,-0.144653,0.001481,0.528711
1.079602,-0.249551,0.047699,-0.211289,-0.145625,0.001504,0.529020
1.083216,-0.249543,0.048147,-0.211284,-0.146600,0.001527,0.529330
1.086829,-0.249534,0.048597,-0.211278,-0.147578,0.001550,0.529641
1.090443,-0.249526,0.049050,-0.211273,-0.148560,0.001573,0.529955
1.094056,-0.249517,0.049506,-0.211267,-0.149545,0.001596,0.530270
1.097670,-0.249508,0.049964,-0.211261,-0.150533,0.001620,0.530586
1.101283,-0.249499,0.050424,-0.211255,-0.151524,0.001644,0.530905
1.104897,-0.249487,0.050887,-0.211249,-0.152518,0.001675,0.531225
1.110317,-0.249475,0.051586,-0.211240,-0.154016,0.001705,0.531708
1.115738,-0.249461,0.052290,-0.211231,-0.155521,0.001743,0.532194
1.121158,-0.249446,0.053001,-0.211221,-0.157033,0.001781,0.532684
1.126578,-0.249431,0.053716,-0.211212,-0.158553,0.001820,0.533178
1.131998,-0.249416,0.054438,-0.211202,-0.160080,0.001859,0.533675
1.137419,-0.249400,0.055165,-0.211191,-0.161614,0.001899,0.534176
1.142839,-0.249384,0.055897,-0.211181,-0.163155,0.001939,0.534680
1.148259,-0.249367,0.056635,-0.211170,-0.164703,0.001980,0.535187
1.153680,-0.249351,0.057379,-0.211160,-0.166259,0.002022,0.535698
1.159100,-0.249334,0.058129,-0.211148,-0.167822,0.002064,0.536212
1.164520,-0.249316,0.058884,-0.211137,-0.169392,0.002107,0.536729
1.169940,-0.249298,0.059644,-0.211126,-0.170969,0.002151,0.537250
1.175361,-0.249280,0.060411,-0.211114,-0.172554,0.002195,0.537774
1.180781,-0.249262,0.061183,-0.211102,-0.174145,0.002240,0.538301
1.186201,-0.249243,0.061960,-0.211090,-0.175744,0.002285,0.538831
1.191621,-0.249223,0.062743,-0.211077,-0.177350,0.002331,0.539364
1.197042,-0.249204,0.063532,-0.211064,-0.178964,0.002378,0.539900
1.202462,-0.249184,0.064327,-0.211051,-0.180584,0.002426,0.540439
1.207882,-0.249163,0.065127,-0.211038,-0.182212,0.002474,0.540981
1.213303,-0.249143,0.065933,-0.211024,-0.183847,0.002523,0.541525
1.218723,-0.249121,0.066744,-0.211011,-0.185489,0.002572,0.542073
1.224143,-0.249100,0.067561,-0.210997,-0.187138,0.002622,0.542623
1.229563,-0.249078,0.068383,-0.210982,-0.188794,0.002673,0.543176
1.234984,-0.249055,0.069212,-0.210968,-0.190458,0.002725,0.543731
1.240404,-0.249032,0.070045,-0.210953,-0.192129,0.002777,0.544290
1.245824,-0.249009,0.070885,-0.210937,-0.193807,0.002830,0.544850
1.251245,-0.248985,0.071730,-0.210922,-0.195492,0.002883,0.545413
1.256665,-0.248961,0.072581,-0.210906,-0.197184,0.002937,0.545979
1.262085,-0.248936,0.073437,-0.210890,-0.198883,0.002992,0.546547
1.267505,-0.248911,0.074299,-0.210874,-0.200590,0.003048,0.547117
1.272926,-0.248885,0.075166,-0.210857,-0.202304,0.003105,0.547689
1.278346,-0.248859,0.076039,-0.210840,-0.204024,0.003162,0.548264
1.283766,-0.248833,0.076918,-0.210823,-0.205752,0.003220,0.548840
1.289187,-0.248806,0.077802,-0.210805,-0.207487,0.003278,0.549419
1.294607,-0.248778,0.078692,-0.210787,-0.209229,0.003337,0.550000
1.300027,-0.248750,0.079588,-0.210769,-0.210979,0.003397,0.550582
1.305447,-0.248722,0.080489,-0.210750,-0.212735,0.003458,0.551166
1.310868,-0.248693,0.081395,-0.210732,-0.214499,0.003520,0.551753
1.316288,-0.248663,0.082307,-0.210712,-0.216269,0.003582,0.552340
1.321708,-0.248633,0.083225,-0.210693,-0.218047,0.003645,0.552930
1.327129,-0.248603,0.084148,-0.210673,-0.219832,0.003709,0.553521
1.332549,-0.248572,0.085077,-0.210653,-0.221623,0.003773,0.554113
1.337969,-0.248540,0.086011,-0.210632,-0.223422,0.003838,0.554707
1.343389,-0.248508,0.086951,-0.210611,-0.225228,0.003904,0.555302
1.348810,-0.248475,0.087897,-0.210590,-0.227041,0.003971,0.555899
1.354230,-0.248442,0.088847,-0.210568,-0.228861,0.004038,0.556497
1.359650,-0.248408,0.089804,-0.210546,-0.230689,0.004107,0.557096
1.365070,-0.248374,0.090766,-0.210523,-0.232523,0.004176,0.557695
1.370491,-0.248339,0.091733,-0.210501,-0.234364,0.004245,0.558296
1.375911,-0.248304,0.092706,-0.210477,-0.236212,0.004316,0.558898
1.381331,-0.248268,0.093684,-0.210454,-0.238068,0.004387,0.559501
1.386752,-0.248231,0.094668,-0.210430,-0.239930,0.004459,0.560104
1.392172,-0.248194,0.095657,-0.210405,-0.241799,0.004532,0.560708
1.397592,-0.248156,0.096652,-0.210381,-0.243676,0.004606,0.561313
1.403012,-0.248117,0.097652,-0.210355,-0.245559,0.004680,0.561918
1.408433,-0.248078,0.098658,-0.210330,-0.247449,0.004756,0.562523
1.413853,-0.248039,0.099669,-0.210304,-0.249347,0.004832,0.563129
1.419273,-0.247998,0.100685,-0.210278,-0.251251,0.004909,0.563735
1.424694,-0.247958,0.101707,-0.210251,-0.253162,0.004986,0.564341
1.430114,-0.247916,0.102734,-0.210223,-0.255081,0.005065,0.564948
1.435534,-0.247874,0.103767,-0.210196,-0.257006,0.005144,0.565554
1.440954,-0.247831,0.104804,-0.210168,-0.258938,0.005224,0.566160
1.446375,-0.247788,0.105848,-0.210139,-0.260877,0.005304,0.566766
1.451795,-0.247743,0.106896,-0.210110,-0.262823,0.005386,0.567372
1.457215,-0.247699,0.107950,-0.210081,-0.264776,0.005468,0.567978
1.462636,-0.247653,0.109009,-0.210051,-0.266736,0.005552,0.568583
1.468056,-0.247607,0.110074,-0.210021,-0.268703,0.005636,0.569187
1.473476,-0.247560,0.111143,-0.209990,-0.270677,0.005720,0.569791
1.478896,-0.247513,0.112218,-0.209959,-0.272657,0.005806,0.570394
1.484317,-0.247464,0.113299,-0.209927,-0.274645,0.005892,0.570997
1.489737,-0.247416,0.114384,-0.209895,-0.276639,0.005980,0.571598
1.495157,-0.247366,0.115475,-0.209862,-0.278641,0.006068,0.572199
1.500578,-0.247316,0.116571,-0.209829,-0.280649,0.006156,0.572799
1.505998,-0.247264,0.117672,-0.209795,-0.282664,0.006246,0.573397
1.511418,-0.247213,0.118778,-0.209761,-0.284686,0.006337,0.573994
1.516838,-0.247160,0.119889,-0.209727,-0.286714,0.006428,0.574590
1.522259,-0.247107,0.121006,-0.209692,-0.288750,0.006520,0.575185
1.527679,-0.247053,0.122127,-0.209656,-0.290792,0.006613,0.575777
1.533099,-0.246998,0.123254,-0.209620,-0.292841,0.006706,0.576369
1.538520,-0.246943,0.124386,-0.209583,-0.294897,0.006801,0.576958
1.543940,-0.246886,0.125523,-0.209546,-0.296960,0.006896,0.577546
1.549360,-0.246829,0.126665,-0.209509,-0.299029,0.006992,0.578132
1.554780,-0.246771,0.127812,-0.209470,-0.301105,0.007089,0.578716
1.560201,-0.246713,0.128964,-0.209432,-0.303188,0.007187,0.579298
1.565621,-0.246653,0.130121,-0.209392,-0.305278,0.007286,0.579878
1.571041,-0.246593,0.131283,-0.209353,-0.307375,0.007385,0.580455
1.576461,-0.246532,0.132450,-0.209312,-0.309478,0.007485,0.581030
1.581882,-0.246470,0.133622,-0.209272,-0.311588,0.007586,0.581603
1.587302,-0.246408,0.134799,-0.209230,-0.313704,0.007688,0.582173
1.592722,-0.246344,0.135981,-0.209188,-0.315828,0.007791,0.582740
1.598143,-0.246280,0.137167,-0.209146,-0.317958,0.007894,0.583305
1.603563,-0.246215,0.138359,-0.209103,-0.320095,0.007998,0.583867
1.608983,-0.246149,0.139555,-0.209059,-0.322238,0.008103,0.584426
1.614403,-0.246082,0.140756,-0.209015,-0.324388,0.008209,0.584982
1.619824,-0.246014,0.141963,-0.208970,-0.326545,0.008316,0.585534
1.625244,-0.245946,0.143173,-0.208925,-0.328708,0.008423,0.586084
1.630664,-0.245877,0.144389,-0.208879,-0.330878,0.008531,0.586630
1.636085,-0.245806,0.145609,-0.208832,-0.333054,0.008640,0.587173
1.641505,-0.245735,0.146834,-0.208785,-0.335237,0.008750,0.587712
1.646925,-0.245663,0.148064,-0.208737,-0.337427,0.008861,0.588248
1.652345,-0.245590,0.149299,-0.208689,-0.339623,0.008972,0.588780
1.657766,-0.245516,0.150538,-0.208640,-0.341826,0.009084,0.589308
1.663186,-0.245442,0.151782,-0.208590,-0.344036,0.009197,0.589832
1.668606,-0.245366,0.153030,-0.208540,-0.346252,0.009311,0.590352
1.674027,-0.245290,0.154283,-0.208490,-0.348474,0.009426,0.590868
1.679447,-0.245212,0.155541,-0.208438,-0.350703,0.009541,0.591380
1.684867,-0.245134,0.156803,-0.208386,-0.352938,0.009657,0.591888
1.690287,-0.245055,0.158070,-0.208333,-0.355180,0.009774,0.592391
1.695708,-0.244975,0.159341,-0.208280,-0.357429,0.009892,0.592890
1.701128,-0.244893,0.160616,-0.208226,-0.359684,0.010010,0.593384
1.706548,-0.244811,0.161896,-0.208172,-0.361945,0.010129,0.593873
1.711969,-0.244728,0.163181,-0.208116,-0.364213,0.010249,0.594358
1.717389,-0.244644,0.164470,-0.208061,-0.366487,0.010370,0.594838
1.722809,-0.244559,0.165763,-0.208004,-0.368767,0.010492,0.595313
1.728229,-0.244473,0.167061,-0.207947,-0.371054,0.010614,0.595782
1.733650,-0.244387,0.168363,-0.207889,-0.373347,0.010737,0.596247
1.739070,-0.244299,0.169669,-0.207830,-0.375647,0.010861,0.596706
1.744490,-0.244210,0.170980,-0.207771,-0.377953,0.010985,0.597160
1.749911,-0.244120,0.172295,-0.207711,-0.380265,0.011110,0.597609
1.755331,-0.244029,0.173614,-0.207651,-0.382584,0.011236,0.598052
1.760751,-0.243937,0.174938,-0.207589,-0.384909,0.011363,0.598489
1.766171,-0.243844,0.176265,-0.207528,-0.387240,0.011491,0.598921
1.771592,-0.243751,0.177597,-0.207465,-0.389578,0.011619,0.599347
1.777012,-0.243656,0.178933,-0.207402,-0.391921,0.011748,0.599767
1.782432,-0.243560,0.180273,-0.207338,-0.394271,0.011877,0.600181
1.787852,-0.243463,0.181617,-0.207273,-0.396628,0.012008,0.600589
1.793273,-0.243365,0.182965,-0.207207,-0.398990,0.012139,0.600991
1.798693,-0.243266,0.184317,-0.207141,-0.401359,0.012271,0.601386
