x,B,f,A0,Atheta,A0`, energy
1.142534,-0.500000,0.000000,4.481153,-0.326346,0.000000,0.500000
1.145110,-0.500000,0.000000,4.481153,-0.327819,0.000000,0.500000
1.147686,-0.500000,0.000000,4.481153,-0.329296,0.000000,0.500000
1.150262,-0.500000,0.000000,4.481153,-0.330776,0.000000,0.500000
1.152838,-0.500000,0.000000,4.481153,-0.332259,0.000000,0.500000
1.155414,-0.500000,0.000000,4.481153,-0.333745,0.000000,0.500000
1.157990,-0.500000,0.000000,4.481153,-0.335235,0.000000,0.500000
1.159707,-0.500000,0.000000,4.481153,-0.336230,0.000000,0.500000
1.161424,-0.500000,0.000000,4.481153,-0.337227,0.000000,0.500000
1.163142,-0.500000,0.000000,4.481153,-0.338225,0.000000,0.500000
1.164859,-0.500000,0.000000,4.481153,-0.339224,0.000000,0.500000
1.166576,-0.500000,0.000000,4.481153,-0.340225,0.000000,0.500000
1.168294,-0.500000,0.000000,4.481153,-0.341227,0.000000,0.500000
1.170011,-0.500000,0.000000,4.481153,-0.342231,0.000000,0.500000
1.171728,-0.500000,0.000000,4.481153,-0.343237,0.000000,0.500000
1.173445,-0.500000,0.000000,4.481153,-0.344244,0.000000,0.500000
1.175163,-0.500000,0.000000,4.481153,-0.345252,0.000000,0.500000
1.176880,-0.500000,0.000000,4.481153,-0.346262,0.000000,0.500000
1.178597,-0.500000,0.000000,4.481153,-0.347273,0.000000,0.500000
1.180315,-0.500000,0.000000,4.481153,-0.348286,0.000000,0.500000
1.182032,-0.500000,0.000000,4.481153,-0.349300,0.000000,0.500000
1.183749,-0.500000,0.000000,4.481153,-0.350315,0.000000,0.500000
1.185466,-0.500000,0.000000,4.481153,-0.351333,0.000000,0.500000
1.187184,-0.500000,0.000000,4.481153,-0.352351,0.000000,0.500000
1.188901,-0.500000,0.000000,4.481153,-0.353371,0.000000,0.500000
1.190618,-0.500000,0.000000,4.481153,-0.354393,0.000000,0.500000
1.192336,-0.500000,0.000000,4.481153,-0.355416,0.000000,0.500000
1.194053,-0.500000,0.000000,4.481153,-0.356441,0.000000,0.500000
1.195770,-0.500000,0.000000,4.481153,-0.357467,0.000000,0.500000
1.197487,-0.500000,0.000000,4.481153,-0.358494,0.000000,0.500000
1.199205,-0.500000,0.000000,4.481153,-0.359523,0.000000,0.500000
1.200922,-0.500000,0.000000,4.481153,-0.360553,0.000000,0.500000
1.202639,-0.500000,0.000000,4.481153,-0.361585,0.000000,0.500000
1.204356,-0.500000,0.000000,4.481153,-0.362619,0.000000,0.500000
1.206074,-0.500000,0.000000,4.481153,-0.363653,0.000000,0.500000
1.207791,-0.500000,0.000000,4.481153,-0.364690,0.000000,0.500000
1.209508,-0.500000,0.000000,4.481153,-0.365728,0.000000,0.500000
1.211226,-0.500000,0.000000,4.481153,-0.366767,0.000000,0.500000
1.212943,-0.500000,0.000000,4.481153,-0.367808,0.000000,0.500000
1.214660,-0.500000,0.000000,4.481153,-0.368850,0.000000,0.500000
1.216377,-0.500000,0.000000,4.481153,-0.369894,0.000000,0.500000
1.218095,-0.500000,0.000000,4.481153,-0.370939,0.000000,0.500000
1.219812,-0.500000,0.000000,4.481153,-0.371985,0.000000,0.500000
1.221529,-0.500000,0.000000,4.481153,-0.373033,0.000000,0.500000
1.223247,-0.500000,0.000000,4.481153,-0.374083,0.000000,0.500000
1.224964,-0.500000,0.000000,4.481153,-0.375134,0.000000,0.500000
1.226681,-0.500000,0.000000,4.481153,-0.376187,0.000000,0.500000
1.228398,-0.500000,0.000000,4.481153,-0.377241,0.000000,0.500000
1.230116,-0.500000,0.000000,4.481153,-0.378296,0.000000,0.500000
1.231833,-0.500000,0.000000,4.481153,-0.379353,0.000000,0.500000
1.233550,-0.500000,0.000000,4.481153,-0.380412,0.000000,0.500000
1.235268,-0.500000,0.000000,4.481153,-0.381471,0.000000,0.500000
1.236985,-0.500000,0.000000,4.481153,-0.382533,0.000000,0.500000
1.238702,-0.500000,0.000000,4.481153,-0.383596,0.000000,0.500000
1.240419,-0.500000,0.000000,4.481153,-0.384660,0.000000,0.500000
1.242137,-0.500000,0.000000,4.481153,-0.385726,0.000000,0.500000
1.243854,-0.500000,0.000000,4.481153,-0.386793,0.000000,0.500000
1.245571,-0.500000,0.000000,4.481153,-0.387862,0.000000,0.500000
1.247289,-0.500000,0.000000,4.481153,-0.388932,0.000000,0.500000
1.249006,-0.500000,0.000000,4.481153,-0.390004,0.000000,0.500000
1.250723,-0.500000,0.000000,4.481153,-0.391077,0.000000,0.500000
1.252440,-0.500000,0.000000,4.481153,-0.392152,0.000000,0.500000
1.254158,-0.500000,0.000000,4.481153,-0.393228,0.000000,0.500000
1.255875,-0.500000,0.000000,4.481153,-0.394305,0.000000,0.500000
1.257592,-0.500000,0.000000,4.481153,-0.395385,0.000000,0.500000
1.259309,-0.500000,0.000000,4.481153,-0.396465,0.000000,0.500000
1.261027,-0.500000,0.000000,4.481153,-0.397547,0.000000,0.500000
1.262744,-0.500000,0.000000,4.481153,-0.398631,0.000000,0.500000
1.264461,-0.500000,0.000000,4.481153,-0.399716,0.000000,0.500000
1.266179,-0.500000,0.000000,4.481153,-0.400802,0.000000,0.500000
1.267896,-0.500000,0.000000,4.481153,-0.401890,0.000000,0.500000
1.269613,-0.500000,0.000000,4.481153,-0.402979,0.000000,0.500000
1.271330,-0.500000,0.000000,4.481153,-0.404070,0.000000,0.500000
1.273048,-0.500000,0.000000,4.481153,-0.405163,0.000000,0.500000
1.274765,-0.500000,0.000000,4.481153,-0.406256,0.000000,0.500000
1.276482,-0.500000,0.000000,4.481153,-0.407352,0.000000,0.500000
1.278200,-0.500000,0.000000,4.481153,-0.408449,0.000000,0.500000
1.279917,-0.500000,0.000000,4.481153,-0.409547,0.000000,0.500000
1.281634,-0.500000,0.000000,4.481153,-0.410647,0.000000,0.500000
1.283351,-0.500000,0.000000,4.481153,-0.411748,0.000000,0.500000
1.285069,-0.500000,0.000000,4.481153,-0.412850,0.000000,0.500000
1.287645,-0.500000,0.000000,4.481153,-0.414507,0.000000,0.500000
1.290221,-0.500000,0.000000,4.481153,-0.416167,0.000000,0.500000
1.292796,-0.500000,0.000000,4.481153,-0.417831,0.000000,0.500000
1.295372,-0.500000,0.000000,4.481153,-0.419497,0.000000,0.500000
1.297948,-0.500000,0.000000,4.481153,-0.421167,0.000000,0.500000
1.300524,-0.500000,0.000000,4.481153,-0.422841,0.000000,0.500000
1.303100,-0.500000,0.000000,4.481153,-0.424517,0.000000,0.500000
1.305676,-0.500000,0.000000,4.481153,-0.426197,0.000000,0.500000
1.309111,-0.500000,0.000000,4.481153,-0.428443,0.000000,0.500000
1.312545,-0.500000,0.000000,4.481153,-0.430694,0.000000,0.500000
1.315121,-0.500000,0.000000,4.481153,-0.432386,0.000000,0.500000
1.317697,-0.500000,0.000000,4.481153,-0.434081,0.000000,0.500000
1.320273,-0.500000,0.000000,4.481153,-0.435780,0.000000,0.500000
1.322849,-0.500000,0.000000,4.481153,-0.437482,0.000000,0.500000
1.325425,-0.500000,0.000000,4.481153,-0.439188,0.000000,0.500000
1.328001,-0.500000,0.000000,4.481153,-0.440896,0.000000,0.500000
1.330577,-0.500000,0.000000,4.481153,-0.442609,0.000000,0.500000
1.333153,-0.500000,0.000000,4.481153,-0.444324,0.000000,0.500000
1.335728,-0.500000,0.000000,4.481153,-0.446043,0.000000,0.500000
1.338304,-0.500000,0.000000,4.481153,-0.447765,0.000000,0.500000
1.340880,-0.500000,0.000000,4.481153,-0.449490,0.000000,0.500000
1.343456,-0.500000,0.000000,4.481153,-0.451219,0.000000,0.500000
1.346032,-0.500000,0.000000,4.481153,-0.452951,0.000000,0.500000
1.348608,-0.500000,0.000000,4.481153,-0.454686,0.000000,0.500000
1.350612,-0.500000,0.000000,4.481153,-0.456038,0.000000,0.500000
1.352615,-0.500000,0.000000,4.481153,-0.457392,0.000000,0.500000
1.354332,-0.500000,0.000000,4.481153,-0.458554,0.000000,0.500000
1.356050,-0.500000,0.000000,4.481153,-0.459718,0.000000,0.500000
1.357767,-0.500000,0.000000,4.481153,-0.460883,0.000000,0.500000
1.359484,-0.500000,0.000000,4.481153,-0.462049,0.000000,0.500000
1.361201,-0.500000,0.000000,4.481153,-0.463217,0.000000,0.500000
1.362919,-0.500000,0.000000,4.481153,-0.464387,0.000000,0.500000
1.364636,-0.500000,0.000000,4.481153,-0.465558,0.000000,0.500000
1.366353,-0.500000,0.000000,4.481153,-0.466730,0.000000,0.500000
1.368071,-0.500000,0.000000,4.481153,-0.467904,0.000000,0.500000
1.369788,-0.500000,0.000000,4.481153,-0.469080,0.000000,0.500000
1.371505,-0.500000,0.000000,4.481153,-0.470257,0.000000,0.500000
1.373222,-0.500000,0.000000,4.481153,-0.471435,0.000000,0.500000
1.374940,-0.500000,0.000000,4.481153,-0.472615,0.000000,0.500000
1.376657,-0.500000,0.000000,4.481153,-0.473796,0.000000,0.500000
1.378374,-0.500000,0.000000,4.481153,-0.474979,0.000000,0.500000
1.380092,-0.500000,0.000000,4.481153,-0.476163,0.000000,0.500000
1.381809,-0.500000,0.000000,4.481153,-0.477349,0.000000,0.500000
1.383526,-0.500000,0.000000,4.481153,-0.478536,0.000000,0.500000
1.385243,-0.500000,0.000000,4.481153,-0.479725,0.000000,0.500000
1.386961,-0.500000,0.000000,4.481153,-0.480915,0.000000,0.500000
1.388678,-0.500000,0.000000,4.481153,-0.482107,0.000000,0.500000
1.390395,-0.500000,0.000000,4.481153,-0.483300,0.000000,0.500000
1.392113,-0.500000,0.000000,4.481153,-0.484494,0.000000,0.500000
1.393830,-0.500000,0.000000,4.481153,-0.485690,0.000000,0.500000
1.395547,-0.500000,0.000000,4.481153,-0.486888,0.000000,0.500000
1.397264,-0.500000,0.000000,4.481153,-0.488087,0.000000,0.500000
1.398982,-0.500000,0.000000,4.481153,-0.489287,0.000000,0.500000
1.400699,-0.500000,0.000000,4.481153,-0.490489,0.000000,0.500000
1.402416,-0.500000,0.000000,4.481153,-0.491693,0.000000,0.500000
1.404134,-0.500000,0.000000,4.481153,-0.492898,0.000000,0.500000
1.405851,-0.500000,0.000000,4.481153,-0.494104,0.000000,0.500000
1.407568,-0.500000,0.000000,4.481153,-0.495312,0.000000,0.500000
1.409285,-0.500000,0.000000,4.481153,-0.496521,0.000000,0.500000
1.411003,-0.500000,0.000000,4.481153,-0.497732,0.000000,0.500000
1.412720,-0.500000,0.000000,4.481153,-0.498944,0.000000,0.500000
1.414437,-0.500000,0.000000,4.481153,-0.500158,0.000000,0.500000
1.416154,-0.500000,0.000000,4.481153,-0.501373,0.000000,0.500000
1.417872,-0.500000,0.000000,4.481153,-0.502590,0.000000,0.500000
1.419589,-0.500000,0.000000,4.481153,-0.503808,0.000000,0.500000
1.421306,-0.500000,0.000000,4.481153,-0.505028,0.000000,0.500000
1.423024,-0.500000,0.000000,4.481153,-0.506249,0.000000,0.500000
1.424741,-0.500000,0.000000,4.481153,-0.507472,0.000000,0.500000
1.426458,-0.500000,0.000000,4.481153,-0.508696,0.000000,0.500000
1.428175,-0.500000,0.000000,4.481153,-0.509921,0.000000,0.500000
1.429893,-0.500000,0.000000,4.481153,-0.511148,0.000000,0.500000
1.431610,-0.500000,0.000000,4.481153,-0.512377,0.000000,0.500000
1.433327,-0.500000,0.000000,4.481153,-0.513607,0.000000,0.500000
1.435045,-0.500000,0.000000,4.481153,-0.514838,0.000000,0.500000
1.436762,-0.500000,0.000000,4.481153,-0.516071,0.000000,0.500000
1.438479,-0.500000,0.000000,4.481153,-0.517306,0.000000,0.500000
1.440196,-0.500000,0.000000,4.481153,-0.518541,0.000000,0.500000
1.441914,-0.500000,0.000000,4.481153,-0.519779,0.000000,0.500000
1.443631,-0.500000,0.000000,4.481153,-0.521018,0.000000,0.500000
1.445348,-0.500000,0.000000,4.481153,-0.522258,0.000000,0.500000
1.447066,-0.500000,0.000000,4.481153,-0.523500,0.000000,0.500000
1.448783,-0.500000,0.000000,4.481153,-0.524743,0.000000,0.500000
1.450500,-0.500000,0.000000,4.481153,-0.525988,0.000000,0.500000
1.452217,-0.500000,0.000000,4.481153,-0.527234,0.000000,0.500000
1.453935,-0.500000,0.000000,4.481153,-0.528482,0.000000,0.500000
1.455652,-0.500000,0.000000,4.481153,-0.529731,0.000000,0.500000
1.457369,-0.500000,0.000000,4.481153,-0.530981,0.000000,0.500000
1.459087,-0.500000,0.000000,4.481153,-0.532233,0.000000,0.500000
1.460804,-0.500000,0.000000,4.481153,-0.533487,0.000000,0.500000
1.462521,-0.500000,0.000000,4.481153,-0.534742,0.000000,0.500000
1.464238,-0.500000,0.000000,4.481153,-0.535999,0.000000,0.500000
1.465956,-0.500000,0.000000,4.481153,-0.537256,0.000000,0.500000
1.467673,-0.500000,0.000000,4.481153,-0.538516,0.000000,0.500000
1.469390,-0.500000,0.000000,4.481153,-0.539777,0.000000,0.500000
1.471107,-0.500000,0.000000,4.481153,-0.541039,0.000000,0.500000
1.472825,-0.500000,0.000000,4.481153,-0.542303,-0.000000,0.500000
1.474542,-0.500000,0.000000,4.481153,-0.543569,-0.000000,0.500000
1.476259,-0.500000,0.000000,4.481153,-0.544835,0.000000,0.500000
1.477977,-0.500000,0.000000,4.481153,-0.546104,0.000000,0.500000
1.479694,-0.500000,0.000000,4.481153,-0.547374,0.000000,0.500000
1.481411,-0.500000,0.000000,4.481153,-0.548645,0.000000,0.500000
1.483128,-0.500000,0.000000,4.481153,-0.549918,0.000000,0.500000
1.484846,-0.500000,0.000000,4.481153,-0.551192,0.000000,0.500000
1.486563,-0.500000,0.000000,4.481153,-0.552467,0.000000,0.500000
1.488280,-0.500000,0.000000,4.481153,-0.553745,0.000000,0.500000
1.489998,-0.500000,0.000000,4.481153,-0.555023,0.000000,0.500000
1.491715,-0.500000,0.000000,4.481153,-0.556303,0.000000,0.500000
1.493432,-0.500000,0.000000,4.481153,-0.557585,0.000000,0.500000
1.495149,-0.500000,0.000000,4.481153,-0.558868,0.000000,0.500000
1.496867,-0.500000,0.000000,4.481153,-0.560152,0.000000,0.500000
1.498584,-0.500000,0.000000,4.481153,-0.561438,0.000000,0.500000
1.500301,-0.500000,0.000000,4.481153,-0.562726,0.000000,0.500000
1.502019,-0.500000,0.000000,4.481153,-0.564015,0.000000,0.500000
1.503736,-0.500000,0.000000,4.481153,-0.565305,0.000000,0.500000
1.505453,-0.500000,0.000000,4.481153,-0.566597,0.000000,0.500000
1.507170,-0.500000,0.000000,4.481153,-0.567891,0.000000,0.500000
1.508888,-0.500000,0.000000,4.481153,-0.569186,0.000000,0.500000
1.510605,-0.500000,0.000000,4.481153,-0.570482,0.000000,0.500000
1.512322,-0.500000,0.000000,4.481153,-0.571780,0.000000,0.500000
1.514040,-0.500000,0.000000,4.481153,-0.573079,0.000000,0.500000
1.515757,-0.500000,0.000000,4.481153,-0.574380,0.000000,0.500000
1.517474,-0.500000,0.000000,4.481153,-0.575682,0.000000,0.500000
1.519191,-0.500000,0.000000,4.481153,-0.576986,0.000000,0.500000
1.520909,-0.500000,0.000000,4.481153,-0.578291,0.000000,0.500000
1.522626,-0.500000,0.000000,4.481153,-0.579597,0.000000,0.500000
1.524343,-0.500000,0.000000,4.481153,-0.580906,0.000000,0.500000
1.526060,-0.500000,0.000000,4.481153,-0.582215,0.000000,0.500000
1.527778,-0.500000,0.000000,4.481153,-0.583526,0.000000,0.500000
1.529495,-0.500000,0.000000,4.481153,-0.584839,0.000000,0.500000
1.531212,-0.500000,0.000000,4.481153,-0.586153,0.000000,0.500000
1.532930,-0.500000,0.000000,4.481153,-0.587468,0.000000,0.500000
1.534647,-0.500000,0.000000,4.481153,-0.588785,0.000000,0.500000
1.536364,-0.500000,0.000000,4.481153,-0.590104,0.000000,0.500000
1.538081,-0.500000,0.000000,4.481153,-0.591424,0.000000,0.500000
1.539799,-0.500000,0.000000,4.481153,-0.592745,0.000000,0.500000
1.541516,-0.500000,0.000000,4.481153,-0.594068,0.000000,0.500000
1.543233,-0.500000,0.000000,4.481153,-0.595392,0.000000,0.500000
1.544951,-0.500000,0.000000,4.481153,-0.596718,0.000000,0.500000
1.546668,-0.500000,0.000000,4.481153,-0.598045,0.000000,0.500000
1.548385,-0.500000,0.000000,4.481153,-0.599374,0.000000,0.500000
1.550102,-0.500000,0.000000,4.481153,-0.600704,0.000000,0.500000
1.551820,-0.500000,0.000000,4.481153,-0.602036,0.000000,0.500000
1.553537,-0.500000,0.000000,4.481153,-0.603369,0.000000,0.500000
1.555254,-0.500000,0.000000,4.481153,-0.604704,0.000000,0.500000
1.556972,-0.500000,0.000000,4.481153,-0.606040,0.000000,0.500000
1.558689,-0.500000,0.000000,4.481153,-0.607378,0.000000,0.500000
1.560406,-0.500000,0.000000,4.481153,-0.608717,0.000000,0.500000
1.562123,-0.500000,0.000000,4.481153,-0.610057,0.000000,0.500000
1.563841,-0.500000,0.000000,4.481153,-0.611399,0.000000,0.500000
1.565558,-0.500000,0.000000,4.481153,-0.612743,0.000000,0.500000
1.567275,-0.500000,0.000000,4.481153,-0.614088,0.000000,0.500000
1.568993,-0.500000,0.000000,4.481153,-0.615434,0.000000,0.500000
1.570710,-0.500000,0.000000,4.481153,-0.616782,0.000000,0.500000
1.572427,-0.500000,0.000000,4.481153,-0.618132,0.000000,0.500000
1.574144,-0.500000,0.000000,4.481153,-0.619483,0.000000,0.500000
1.575862,-0.500000,0.000000,4.481153,-0.620835,0.000000,0.500000
1.577579,-0.500000,0.000000,4.481153,-0.622189,0.000000,0.500000
1.579296,-0.500000,0.000000,4.481153,-0.623544,0.000000,0.500000
1.581013,-0.500000,0.000000,4.481153,-0.624901,0.000000,0.500000
1.582731,-0.500000,0.000000,4.481153,-0.626259,0.000000,0.500000
1.584448,-0.500000,0.000000,4.481153,-0.627619,0.000000,0.500000
1.586165,-0.500000,0.000000,4.481153,-0.628980,0.000000,0.500000
1.587883,-0.500000,0.000000,4.481153,-0.630343,0.000000,0.500000
1.589600,-0.500000,0.000000,4.481153,-0.631707,0.000000,0.500000
1.591317,-0.500000,0.000000,4.481153,-0.633073,-0.000000,0.500000
1.593034,-0.500000,0.000000,4.481153,-0.634440,-0.000000,0.500000
1.594752,-0.500000,0.000000,4.481153,-0.635808,0.000000,0.500000
1.596469,-0.500000,0.000000,4.481153,-0.637178,0.000000,0.500000
1.598186,-0.500000,0.000000,4.481153,-0.638550,0.000000,0.500000
1.599904,-0.500000,0.000000,4.481153,-0.639923,0.000000,0.500000
1.601621,-0.500000,0.000000,4.481153,-0.641297,0.000000,0.500000
1.603338,-0.500000,0.000000,4.481153,-0.642673,0.000000,0.500000
1.605055,-0.500000,0.000000,4.481153,-0.644051,0.000000,0.500000
1.606773,-0.500000,0.000000,4.481153,-0.645430,0.000000,0.500000
1.608490,-0.500000,0.000000,4.481153,-0.646810,0.000000,0.500000
1.610207,-0.500000,0.000000,4.481153,-0.648192,0.000000,0.500000
1.611925,-0.500000,0.000000,4.481153,-0.649575,0.000000,0.500000
1.613642,-0.500000,0.000000,4.481153,-0.650960,0.000000,0.500000
1.615359,-0.500000,0.000000,4.481153,-0.652346,0.000000,0.500000
1.617076,-0.500000,0.000000,4.481153,-0.653734,0.000000,0.500000
1.618794,-0.500000,0.000000,4.481153,-0.655123,-0.000000,0.500000
1.620511,-0.500000,0.000000,4.481153,-0.656514,-0.000000,0.500000
1.622228,-0.500000,0.000000,4.481153,-0.657906,0.000000,0.500000
1.623946,-0.500000,0.000000,4.481153,-0.659300,0.000000,0.500000
1.625663,-0.500000,0.000000,4.481153,-0.660695,0.000000,0.500000
1.627380,-0.500000,0.000000,4.481153,-0.662091,0.000000,0.500000
1.629097,-0.500000,0.000000,4.481153,-0.663490,0.000000,0.500000
1.630815,-0.500000,0.000000,4.481153,-0.664889,0.000000,0.500000
1.632532,-0.500000,0.000000,4.481153,-0.666290,0.000000,0.500000
1.634249,-0.500000,0.000000,4.481153,-0.667693,0.000000,0.500000
1.635966,-0.500000,0.000000,4.481153,-0.669097,-0.000000,0.500000
1.637684,-0.500000,0.000000,4.481153,-0.670502,-0.000000,0.500000
1.639401,-0.500000,0.000000,4.481153,-0.671909,0.000000,0.500000
1.641118,-0.500000,0.000000,4.481153,-0.673317,0.000000,0.500000
1.642836,-0.500000,0.000000,4.481153,-0.674727,0.000000,0.500000
1.644553,-0.500000,0.000000,4.481153,-0.676139,0.000000,0.500000
1.646270,-0.500000,0.000000,4.481153,-0.677551,0.000000,0.500000
1.647987,-0.500000,0.000000,4.481153,-0.678966,-0.000000,0.500000
1.649705,-0.500000,0.000000,4.481153,-0.680381,-0.000000,0.500000
1.651422,-0.500000,0.000000,4.481153,-0.681799,0.000000,0.500000
1.653139,-0.500000,0.000000,4.481153,-0.683217,0.000000,0.500000
1.654857,-0.500000,0.000000,4.481153,-0.684638,0.000000,0.500000
1.656574,-0.500000,0.000000,4.481153,-0.686059,0.000000,0.500000
1.658291,-0.500000,0.000000,4.481153,-0.687482,-0.000000,0.500000
1.660008,-0.500000,0.000000,4.481153,-0.688907,-0.000000,0.500000
1.661726,-0.500000,0.000000,4.481153,-0.690333,0.000000,0.500000
1.663443,-0.500000,0.000000,4.481153,-0.691761,0.000000,0.500000
1.665160,-0.500000,0.000000,4.481153,-0.693190,0.000000,0.500000
1.666878,-0.500000,0.000000,4.481153,-0.694620,-0.000000,0.500000
1.668595,-0.500000,0.000000,4.481153,-0.696052,-0.000000,0.500000
1.670312,-0.500000,0.000000,4.481153,-0.697486,0.000000,0.500000
1.672029,-0.500000,0.000000,4.481153,-0.698921,0.000000,0.500000
1.673747,-0.500000,0.000000,4.481153,-0.700357,-0.000000,0.500000
1.675464,-0.500000,0.000000,4.481153,-0.701795,-0.000000,0.500000
1.677181,-0.500000,0.000000,4.481153,-0.703234,0.000000,0.500000
1.678899,-0.500000,0.000000,4.481153,-0.704675,-0.000000,0.500000
1.680616,-0.500000,0.000000,4.481153,-0.706117,-0.000000,0.500000
1.682333,-0.500000,0.000000,4.481153,-0.707561,0.000000,0.500000
1.684050,-0.500000,0.000000,4.481153,-0.709006,-0.000000,0.500000
1.685768,-0.500000,0.000000,4.481153,-0.710453,-0.000000,0.500000
1.687485,-0.500000,0.000000,4.481153,-0.711901,0.000000,0.500000
1.689202,-0.500000,0.000000,4.481153,-0.713351,-0.000000,0.500000
1.690919,-0.500000,0.000000,4.481153,-0.714802,-0.000000,0.500000
1.692637,-0.500000,0.000000,4.481153,-0.716255,-0.000000,0.500000
1.694354,-0.500000,0.000000,4.481153,-0.717709,-0.000000,0.500000
1.696071,-0.500000,0.000000,4.481153,-0.719164,0.000000,0.500000
1.697789,-0.500000,0.000000,4.481153,-0.720622,-0.000000,0.500000
1.699506,-0.500000,0.000000,4.481153,-0.722080,-0.000000,0.500000
1.701223,-0.500000,0.000000,4.481153,-0.723540,-0.000000,0.500000
1.702940,-0.500000,0.000000,4.481153,-0.725002,-0.000000,0.500000
1.704658,-0.500000,0.000000,4.481153,-0.726465,-0.000000,0.500000
1.706375,-0.500000,0.000000,4.481153,-0.727929,-0.000000,0.500000
1.708092,-0.500000,0.000000,4.481153,-0.729395,-0.000000,0.500000
1.709810,-0.500000,0.000000,4.481153,-0.730862,-0.000000,0.500000
1.711527,-0.500000,0.000000,4.481153,-0.732331,-0.000000,0.500000
1.713244,-0.500000,0.000000,4.481153,-0.733801,-0.000000,0.500000
1.714961,-0.500000,0.000000,4.481153,-0.735273,-0.000000,0.500000
1.716679,-0.500000,0.000000,4.481153,-0.736746,-0.000000,0.500000
1.718396,-0.500000,0.000000,4.481153,-0.738221,-0.000000,0.500000
